url,category_code,category_description,date_added,source,notes,rank
http://www.mouvementalci.org/,HUMR,Human Rights Issues,2019-07-09,Netalitica,"a local association working for human rights, women rights and democratic development ",77579159
http://fnaa.ma/,HUMR,Human Rights Issues,2019-07-09,Netalitica,Network of amazigh rights groups,25161107
http://www.mediateurddh.org.ma/,HUMR,Human Rights Issues,2019-07-09,Netalitica,News website in Morocco,44073817
http://www.cedhd.org/,HUMR,Human Rights Issues,2019-07-09,Netalitica,Morocco Human Rights Group,4864509
http://www.ecep.ma/,HUMR,Human Rights Issues,2019-07-09,Netalitica,Morocco Human Rights Group,7817510
https://www.arci.it/,HUMR,Human Rights Issues,2019-07-09,Netalitica,Italian organization to support migrants,955768
http://www.ahrfund.org/,HUMR,Human Rights Issues,2019-07-09,Netalitica,,8197550
https://www.gc4hr.org/,HUMR,Human Rights Issues,2019-07-09,Netalitica,,61908
http://karamah.org/,HUMR,Human Rights Issues,2019-07-09,Netalitica,,398028
http://www.aswatnissa.org/,HUMR,Human Rights Issues,2019-07-09,Netalitica,Tunisia women rights association,1900428
http://snjt.org/,HUMR,Human Rights Issues,2019-07-09,Netalitica,Tunisian Syndicate of Journalists,4400962
http://www.efi-ife.org/,HUMR,Human Rights Issues,2019-07-09,Netalitica,,8297372
http://www.freedom-now.org/,HUMR,Human Rights Issues,2019-07-09,Netalitica,,189712
https://www.theadvocatesforhumanrights.org/,HUMR,Human Rights Issues,2019-07-09,Netalitica,,259653
https://www.francophonie.org/,IGO,Intergovernmental Organizations,2019-07-09,Netalitica,,59823
https://www.lgbtarabic.com/,LGBT,LGBT,2019-07-09,Netalitica,,317586828
https://ahwaa.org/,LGBT,LGBT,2019-07-09,Netalitica,,2203764
https://www.beirutpride.org/,LGBT,LGBT,2019-07-09,Netalitica,,475567
http://www.helem.net/,LGBT,LGBT,2019-07-09,Netalitica,,129046
http://www.alqaws.org/,LGBT,LGBT,2019-07-09,Netalitica,,199824
http://www.akaliyatmag.com/,LGBT,LGBT,2019-07-09,Netalitica,a magazine focused on minorities especially LGBTQ,7785844
https://www.mykalimag.com/,LGBT,LGBT,2019-07-09,Netalitica,Regional LGBT Magazine issued from Jordan,432676
http://gaymorocco.yoo7.com/,LGBT,LGBT,2019-07-09,Netalitica,Forum of LGBT in Morocco,-1
http://www.aswatmag.com/,LGBT,LGBT,2019-07-09,Netalitica,LGBT Magazine from Morocco,4168573
https://thevoiceofthequeer.com/,LGBT,LGBT,2019-07-09,Netalitica,Akaliyat Association,83845888
http://mawjoudin.org/,LGBT,LGBT,2019-07-09,Netalitica,Tunisian LGBT Rights Group,4594286
https://my.akoam.net/,MMED,Media sharing,2019-07-09,Netalitica,,55037727
https://724muzik.net/,MMED,Media sharing,2019-07-09,Netalitica,,308440374
https://www.jdid2018.com/,MMED,Media sharing,2019-07-09,Netalitica,,38395134
https://www.abdwap2.com/,MMED,Media sharing,2019-07-09,Netalitica,,10225433
http://www.zeearab.com/,MMED,Media sharing,2019-07-09,Netalitica,,37042701
http://www.aflamedia.com/,MMED,Media sharing,2019-07-09,Netalitica,,22779557
https://douniamp3.co/,MMED,Media sharing,2019-07-09,Netalitica,,53225575
https://www.maghreb.space/,MMED,Media sharing,2019-07-09,Netalitica,,11700627
http://www.al-fann.net/,MMED,Media sharing,2019-07-09,Netalitica,,7832169
https://rmdan.tv/,MMED,Media sharing,2019-07-09,Netalitica,,63127429
https://arabseed.me/,MMED,Media sharing,2019-07-09,Netalitica,,56678842
https://instaview.me/ar/,MMED,Media sharing,2019-07-09,Netalitica,,1957488
http://cima4u.tv/,MMED,Media sharing,2019-07-09,Netalitica,,10790821
https://www.dardarkom.tv/,MMED,Media sharing,2019-07-09,Netalitica,,24351360
https://arabseed.tv/,MMED,Media sharing,2019-07-09,Netalitica,,23379161
http://www.nsaem.net/videos/,MMED,Media sharing,2019-07-09,Netalitica,,15449847
http://cima4up.co/,MMED,Media sharing,2019-07-09,Netalitica,,15230149
https://yomlek.com/,MMED,Media sharing,2019-07-09,Netalitica,,-1
http://movizland.online/,MMED,Media sharing,2019-07-09,Netalitica,,15734598
https://video.mzarita.tv/,MMED,Media sharing,2019-07-09,Netalitica,,-1
http://anakbnet.co/,MMED,Media sharing,2019-07-09,Netalitica,,-1
https://www.series4watch.online/,MMED,Media sharing,2019-07-09,Netalitica,,85652262
https://www.farfeshplus.com/,MMED,Media sharing,2019-07-09,Netalitica,,6587435
https://arabtigers.com/,MMED,Media sharing,2019-07-09,Netalitica,,24238619
http://3arbt.com/,MMED,Media sharing,2019-07-09,Netalitica,,87521310
http://melody4arab.com/,MMED,Media sharing,2019-07-09,Netalitica,,4647549
https://mp3songs.alarab.com/,MMED,Media sharing,2019-07-09,Netalitica,,44389355
https://www.nghmaty.com/,MMED,Media sharing,2019-07-09,Netalitica,,12872992
https://arab.phonezik.net/,MMED,Media sharing,2019-07-09,Netalitica,,117403671
http://arabsong.top/index.php/,MMED,Media sharing,2019-07-09,Netalitica,,18735472
https://nogomistars.com/,MMED,Media sharing,2019-07-09,Netalitica,,6908754
https://www.youtubeto.com/ar/,MMED,Media sharing,2019-07-09,Netalitica,,7849123
https://www.ournia.co/,MMED,Media sharing,2019-07-09,Netalitica,sharing songs,7938302
http://www.adamir.net/,NEWS,News Media,2019-07-09,Netalitica,Western Sahara news focused website,7325011
https://www.rasdradio.info/,NEWS,News Media,2019-07-09,Netalitica,Radio of Sahrawi Arab Democratic Republic,10486442
https://futurosahara.net/,NEWS,News Media,2019-07-09,Netalitica,Magazine focused on Western Sahara,5117737
http://polisario-confidential.org/,NEWS,News Media,2019-07-09,Netalitica,Magazine covering western Sahara,25198266
https://arij.net/,NEWS,News Media,2019-07-09,Netalitica,Regional Investigative Reporting Platform,1135890
https://arabi21.com/,NEWS,News Media,2019-07-09,Netalitica,Regional Media Platform,83299
https://www.ultrasawt.com/,NEWS,News Media,2019-07-09,Netalitica,Regional Media Platform,1322627
https://ledesk.ma/,NEWS,News Media,2019-07-09,Netalitica,Moroccan News Website,205362
https://lakome2.com/,NEWS,News Media,2019-07-09,Netalitica,Moroccan News Website,1706482
https://jeem.me/,LGBT,LGBT,2019-07-09,Netalitica,Regional Media Platform on Gender and sexuality,3187069
http://rif24.com/,NEWS,News Media,2019-07-09,Netalitica,"Media website linked to RIF movenment. Keep monitoring. Website last updated in 2017. In June, a Casablanca court convicted journalist Rabie Lablak and online citizen journalists Mohamed El Asrihi, of Rif24. com, and Fouad Essaidi, of Facebook page Awar TV, to five years in prison in relation to their coverage of Hirak El-Rif. ",9827507
https://kohljournal.press/,LGBT,LGBT,2019-07-09,Netalitica,Regional Journal on Body and Gender,3324529
https://www.ikhtyar.org/,LGBT,LGBT,2019-07-09,Netalitica,Regional research Collective producing knowledge  on Gender Studies,607786
https://www.emsahara.com/,NEWS,News Media,2019-07-09,Netalitica,Media Website linked to Western Sahara Movenment/Equipe Media Team is a Saharawi Media Group that some of its members are in jail https://www.hrw.org/news/2019/05/16/morocco-law-misused-silence-reporters,3939168
https://chouftv.ma/,NEWS,News Media,2019-07-09,Netalitica,Online TV in Morocco,2318495
http://le360.ma/,NEWS,News Media,2019-07-09,Netalitica,News website in Morocco,122910
http://www.rassdmaroc.com/,NEWS,News Media,2019-07-09,Netalitica,News website in Morocco whose editor was prosecuted. Not accessible. Keep monitoring.,9258827
http://awartv.com/,NEWS,News Media,2019-07-09,Netalitica,"a media website managed by RIF movenment leaders who were prosecuted in 2017. Website presently not accessible, keep monitoring.",-1
https://www.akhbarona.com/,NEWS,News Media,2019-07-09,Netalitica,News website in Morocco,471626
https://www.hibapress.com/,NEWS,News Media,2019-07-09,Netalitica,News website in Morocco,2590656
http://hibazoom.com/,NEWS,News Media,2019-07-09,Netalitica,News website in Morocco,10956317
https://www.barlamane.com/,NEWS,News Media,2019-07-09,Netalitica,News website in Morocco,1764754
https://raseef22.com/,NEWS,News Media,2019-07-09,Netalitica,Regional Media Platform,302069
https://aljalia.ma/,NEWS,News Media,2019-07-09,Netalitica,News website In Morocco with special focus on Moroccans living abroad,-1
https://alaoual.com/,NEWS,News Media,2019-07-09,Netalitica,News website in Morocco,534029
https://www.alyaoum24.com/,NEWS,News Media,2019-07-09,Netalitica,News website in Morocco,156335
https://telquel.ma/,NEWS,News Media,2019-07-09,Netalitica,News website in Morocco,87484
https://www.alayam24.com/,NEWS,News Media,2019-07-09,Netalitica,News website in Morocco,6173706
https://al3omk.com/,NEWS,News Media,2019-07-09,Netalitica,News website in Morocco,491567
https://www.lesiteinfo.com/,NEWS,News Media,2019-07-09,Netalitica,News website in Morocco,158761
https://anfaspress.com/,NEWS,News Media,2019-07-09,Netalitica,News website in Morocco,3880532
https://aabbir.com/,NEWS,News Media,2019-07-09,Netalitica,News website in Morocco,6097112
https://kech24.com/,NEWS,News Media,2019-07-09,Netalitica,News website in Morocco,1412731
https://www.goud.ma/,NEWS,News Media,2019-07-09,Netalitica,News website in Morocco,2059826
https://www.almaghreb24.com/,NEWS,News Media,2019-07-09,Netalitica,News website in Morocco,3851117
https://aldar.ma/,NEWS,News Media,2019-07-09,Netalitica,News website in Morocco,11445435
http://www.akhbar-rif.com/,NEWS,News Media,2019-07-09,Netalitica,News website in Morocco,11990236
https://dalil-rif.com/,NEWS,News Media,2019-07-09,Netalitica,News website in Morocco,7585107
https://www.febrayer.com/,NEWS,News Media,2019-07-09,Netalitica,News website in Morocco,3105038
http://www.snpm.org/,NEWS,News Media,2019-07-09,Netalitica,Website of National Syndicate of Moroccan Journalism,3930614
https://anwalpress.com/,NEWS,News Media,2019-07-09,Netalitica,News website in Morocco,4246809
http://www.casapress.net/,NEWS,News Media,2019-07-09,Netalitica,News website in Morocco,15368103
https://www.rue20.com/,NEWS,News Media,2019-07-09,Netalitica,News website in Morocco,270901
https://www.mamfakinch.com/,NEWS,News Media,2019-07-09,Netalitica,Moroccan Media Platform,409989
https://www.maghrebvoices.com/,NEWS,News Media,2019-07-09,Netalitica,North African Focused Media/ American Gov funding,2546949
https://www.huffpostmaghreb.com/,NEWS,News Media,2019-07-09,Netalitica,North African Focused Media,37410
https://www.h24info.ma/,NEWS,News Media,2019-07-09,Netalitica,News website in Morocco,164421
https://www.le1.ma/,NEWS,News Media,2019-07-09,Netalitica,News website in Morocco,2321755
https://www.maghress.com/,NEWS,News Media,2019-07-09,Netalitica,News aggregator in Morocco,185926
http://marocgazette.com/,NEWS,News Media,2019-07-09,Netalitica,News website in Morocco,6119429
https://euroabia.com/,NEWS,News Media,2019-07-09,Netalitica,Regional Media Platform,24782433
https://www.nadorcity.com/,NEWS,News Media,2019-07-09,Netalitica,News website in Morocco with specific region focus,1267488
http://www.amadalamazigh.press.ma/,NEWS,News Media,2019-07-09,Netalitica,a magazine with amazigh news focus from 6 different coutries,5046328
https://www.independentarabia.com/,NEWS,News Media,2019-07-09,Netalitica,,286649
http://www.e-joussour.net/,NEWS,News Media,2019-07-09,Netalitica,Community based national media,3949773
https://www.tanmia.ma/,NEWS,News Media,2019-07-09,Netalitica,"a platform for civil society groups including jobs, events, studies",399541
http://zagoranews.ma/,NEWS,News Media,2019-07-09,Netalitica,News website in Morocco with specific region focus,100973690
http://hamsnews.com/,NEWS,News Media,2019-07-09,Netalitica,News website for Arab diaspora mostly Moroccans in Belgium,12956545
https://assahraa.ma/,NEWS,News Media,2019-07-09,Netalitica,News website in Morocco,4727616
http://assafirarabi.com/ar/,NEWS,News Media,2019-07-09,Netalitica,Regional Media Platform,339776
https://casaoui.ma/,NEWS,News Media,2019-07-09,Netalitica,News website in Morocco with specific region focus,25930780
https://www.elmundo.es/,NEWS,News Media,2019-07-09,Netalitica,a Spainish media outlet that covered news in Morocco,2726
https://alhayatalyaoumia.ma/,NEWS,News Media,2019-07-09,Netalitica,News website in Morocco,9629111
https://www.maghreb-intelligence.com/,NEWS,News Media,2019-07-09,Netalitica,,487914
https://www.maroc-hebdo.press.ma/,NEWS,News Media,2019-07-09,Netalitica,News website in Morocco,157972
https://nichan.ma/,NEWS,News Media,2019-07-09,Netalitica,News website in Morocco,322489737
http://www.alakhbar.press.ma/,NEWS,News Media,2019-07-09,Netalitica,News website in Morocco,2986197
https://www.alaraby.co.uk/,NEWS,News Media,2019-07-09,Netalitica,Regional Media Platform,18541
http://2m.ma/,NEWS,News Media,2019-07-09,Netalitica,News website in Morocco,38434
https://alarab.co.uk/,NEWS,News Media,2019-07-09,Netalitica,News website in Morocco,169946
https://www.kooora.com/,NEWS,News Media,2019-07-09,Netalitica,Regional Sport News,101908
https://www.elbotola.com/,NEWS,News Media,2019-07-09,Netalitica,Sport News,1670092
https://tanja24.com/,NEWS,News Media,2019-07-09,Netalitica,News website in Morocco with specific region focus,4403996
https://www.hesport.com/,NEWS,News Media,2019-07-09,Netalitica,Sport News,5424607
https://www.medi1tv.ma/,NEWS,News Media,2019-07-09,Netalitica,News website in Morocco,9431578
https://www.siyassi.com/,NEWS,News Media,2019-07-09,Netalitica,News website in Morocco,7956202
https://monasso.ma/,NEWS,News Media,2019-07-09,Netalitica,website on associations in Morocco,52729103
https://www.alalamtv.net/,NEWS,News Media,2019-07-09,Netalitica,a TV station that has ties with Iran,1554875
https://www.djazairess.com/,NEWS,News Media,2019-07-09,Netalitica,Algerian media critical of Moroccan King,168232
https://www.facebook.com/MALIMaroc09/,NEWS,News Media,2019-07-09,Netalitica,Feminist Collective,1
https://www.facebook.com/solfem/,NEWS,News Media,2019-07-09,Netalitica,Feminist Collective,1
https://elpais.com/,NEWS,News Media,2019-07-09,Netalitica,Spainish Media covering Morocco,1600
http://www.actu-press.com/,NEWS,News Media,2019-07-09,Netalitica,News website in Morocco,-1
https://www.almounadila.info/,NEWS,News Media,2019-07-09,Netalitica,a magazine,16071433
https://www.aa.com.tr/,NEWS,News Media,2019-07-09,Netalitica,Turkish Media Agency/ Arabic,10496
https://ahdath.info/,NEWS,News Media,2019-07-09,Netalitica,News website in Morocco,2664614
https://dabapress.com/,NEWS,News Media,2019-07-09,Netalitica,News website in Morocco,7403892
https://www.scoopmaroc.ma/,NEWS,News Media,2019-07-09,Netalitica,News website in Morocco,47474252
http://ouarzazateonline.com/,NEWS,News Media,2019-07-09,Netalitica,News website in Morocco with a focus on specific region,10575574
http://www.salaradiotv.com/,NEWS,News Media,2019-07-09,Netalitica,Web Radio in Morocco,8349543
https://www.almaghribtoday.net/,NEWS,News Media,2019-07-09,Netalitica,,249582
https://www.alhurra.com/,NEWS,News Media,2019-07-09,Netalitica,American Government Funded Arab Media,97149
https://inkyfada.com/,NEWS,News Media,2019-07-09,Netalitica,Investigative reports based in Tunisia,298141
http://www.alhayat.com/,NEWS,News Media,2019-07-09,Netalitica,Regional Media Platform,111064
https://www.alquds.co.uk/,NEWS,News Media,2019-07-09,Netalitica,Regional Media Platform,94318
https://www.mediasupport.org/,NEWS,News Media,2019-07-09,Netalitica,Offers funding for independent media,107795
http://northafricapost.com/,NEWS,News Media,2019-07-09,Netalitica,,99558
https://allafrica.com/,NEWS,News Media,2019-07-09,Netalitica,,11669
http://aujourdhui.ma/,NEWS,News Media,2019-07-09,Netalitica,,171483
http://permanentrevolution-journal.org/,NEWS,News Media,2019-07-09,Netalitica,,5220535
http://jamaity.org/,NEWS,News Media,2019-07-09,Netalitica,Platform for Tunisian Civil Society,171585
http://sowt.com/,NEWS,News Media,2019-07-09,Netalitica,Regional podcasting platform,1448538
https://www.haaretz.co.il/,NEWS,News Media,2019-07-09,Netalitica,Israeli Newspaper,5504
https://elaph.com/,NEWS,News Media,2019-07-09,Netalitica,Regional News website,70561
https://www.al-akhbar.com/,NEWS,News Media,2019-07-09,Netalitica,Lebanese based newspaper with regional coverage,30542
https://www.alahednews.com.lb/,NEWS,News Media,2019-07-09,Netalitica,Lebanese website close to hezbollah,1109880
https://www.al-monitor.com/,NEWS,News Media,2019-07-09,Netalitica,Regional News website,15930
https://www.albawaba.com/,NEWS,News Media,2019-07-09,Netalitica,regional media platform,13550
http://www.alnour.com.lb/,MILX,Terrorism and Militants,2019-07-09,Netalitica,Lebanese Radio close to hezbollah,572523
https://www.middleeasteye.net/,NEWS,News Media,2019-07-09,Netalitica,regional media platform,18114
https://www.radiosawa.com/,NEWS,News Media,2019-07-09,Netalitica,regional radio supported by American gov,385763
https://www.skynewsarabia.com/,NEWS,News Media,2019-07-09,Netalitica,regional media platform,31569
http://www.almayadeen.net/,NEWS,News Media,2019-07-09,Netalitica,Lebanese TV close to hezbollah,117096
http://www.noonpost.com/,NEWS,News Media,2019-07-09,Netalitica,Regional media platform close to Qatar,899480
https://www.ajplus.net/,NEWS,News Media,2019-07-09,Netalitica,Regional media platform supported by Qatar,254159
https://www.presstv.com/,NEWS,News Media,2019-07-09,Netalitica,Iranian Media,21940
http://kayhan.ir/,NEWS,News Media,2019-07-09,Netalitica,Iranian Media,112498
https://www.rozana.fm/,NEWS,News Media,2019-07-09,Netalitica,Syrian Independent radio,563940
http://thawra.sy/,NEWS,News Media,2019-07-09,Netalitica,a newspaper inside Syria and close to Syrian regime,415392
http://www.khamenei.ir/,NEWS,News Media,2019-07-09,Netalitica,Iranian supreme leader,953700
https://www.7iber.com/,NEWS,News Media,2019-07-09,Netalitica,Jordanian independent media,167436
https://madamasr.com/,NEWS,News Media,2019-07-09,Netalitica,Egyptian independent media,47417
https://www.raialyoum.com/,NEWS,News Media,2019-07-09,Netalitica,Regional Media Platform,175431
https://www.alhudood.net/,NEWS,News Media,2019-07-09,Netalitica,Regional satire website in Arabic based in London,2393346
https://www.lerpesse.com/,NEWS,News Media,2019-07-09,Netalitica,satire website in French and Arabic based in Tunisia,7445778
https://mipa.institute/,NEWS,News Media,2019-07-09,Netalitica,Research Center based in Rabat,3656676
https://www.france24.com/,NEWS,News Media,2019-07-09,Netalitica,Not in the Global List,2192
https://www.euronews.com/,NEWS,News Media,2019-07-09,Netalitica,,341
http://polisario.e-monsite.com/,POLR,Political Criticism,2019-07-09,Netalitica,"Website of the ""Sahrawi Arab Democratic Republic""",-1
http://www.amb-rasd.org/,POLR,Political Criticism,2019-07-09,Netalitica,"Website of the Embassy of ""Sahrawi Arab Democratic Republic"" in Algeria",23053216
https://www.youtube.com/channel/UCFe_cWXtJl6Py7iIN-NF2wA/videos/,POLR,Political Criticism,2019-07-09,Netalitica,Youtube Channel of an activist who prosecured multiple times for the content,4
https://www.youtube.com/channel/UCQAwc4UwY4S366cQELWqaGQ/videos/,POLR,Political Criticism,2019-07-09,Netalitica,Youtube Channel of an activist who prosecured multiple times for the content,4
http://www.transparencymaroc.ma/,POLR,Political Criticism,2019-07-09,Netalitica,Transparency Morocco is an organization working on access to information and fighting corruption,4401802
https://www.facebook.com/observatoiremaroc/,POLR,Political Criticism,2019-07-09,Netalitica,Local organization to observe election,1
https://www.arab-reform.net/,POLR,Political Criticism,2019-07-09,Netalitica,Regional iniative for reform and supporting democracy,151371
https://www.pam.ma/,POLR,Political Criticism,2019-07-09,Netalitica,Political party,8152269
https://www.annahjaddimocrati.org/,POLR,Political Criticism,2019-07-09,Netalitica,Political party,2808025
http://ppsmaroc.com/,POLR,Political Criticism,2019-07-09,Netalitica,Political party,8605973
https://www.possible.ma/,POLR,Political Criticism,2019-07-09,Netalitica,Political party,4656119
http://www.alharaka.ma/,POLR,Political Criticism,2019-07-09,Netalitica,Political party,9484852
http://www.usfp.ma/,POLR,Political Criticism,2019-07-09,Netalitica,Political party,494832
https://www.rni.ma/,POLR,Political Criticism,2019-07-09,Netalitica,Political party/ connected to royal court,5356181
http://www.pedmaroc.ma/,POLR,Political Criticism,2019-07-09,Netalitica,Political party,47170769
http://psu.ma/,POLR,Political Criticism,2019-07-09,Netalitica,Political party,6747725
https://cnimaroc.ma/,POLR,Political Criticism,2019-07-09,Netalitica,Political party,84766816
http://www.prd.ma/,POLR,Political Criticism,2019-07-09,Netalitica,Political party,-1
https://www.pml.ma/,POLR,Political Criticism,2019-07-09,Netalitica,Political party,46418239
https://mvdiso.blogspot.com/,POLR,Political Criticism,2019-07-09,Netalitica,Political party,-1
http://frontdesforcesdemocratiques.org/,POLR,Political Criticism,2019-07-09,Netalitica,Political party,18235588
https://www.istiqlal.info/,POLR,Political Criticism,2019-07-09,Netalitica,Political party,3199421
http://www.fgd.ma/,POLR,Political Criticism,2019-07-09,Netalitica,Political party,23331232
https://www.youtube.com/user/belkezize/videos/,POLR,Political Criticism,2019-07-09,Netalitica,Critical Youtube channel of the Moroccan regime,4
https://www.youtube.com/channel/UC9jQeeKV_NOxR7Rqi6aB-zA/videos/,POLR,Political Criticism,2019-07-09,Netalitica,Critical Youtube channel of the Moroccan regime,4
https://www.giga-hamburg.de/,POLR,Political Criticism,2019-07-09,Netalitica,German based research center that published Morocco related papers,41233
https://www.yassine.net/,POLR,Political Criticism,2019-07-09,Netalitica,a website linked to Al Adl Wa Al Ihssane and it was previously blocked in 2009,6492170
http://www.mouminate.net/,POLR,Political Criticism,2019-07-09,Netalitica,a website linked to Al Adl Wa Al Ihssane and it was previously blocked in 2009,18624052
https://www.jadaliyya.com/,NEWS,News Media,2019-07-09,Netalitica,Regional focused website based in US,40816
https://www.wsrw.org/,POLR,Political Criticism,2019-07-09,Netalitica,Advocacy for Western Sahara cause,116117
https://bzazi.com/,PORN,Pornography,2019-07-09,Netalitica,,-1
https://xxxnxx.me/,PORN,Pornography,2019-07-09,Netalitica,,19933709
https://sexsaoy.com/,PORN,Pornography,2019-07-09,Netalitica,,6849958
https://sexjk.com/,PORN,Pornography,2019-07-09,Netalitica,,6874295
https://sex4arabxxx.com/,PORN,Pornography,2019-07-09,Netalitica,,23167818
https://mitnaka.com/,PORN,Pornography,2019-07-09,Netalitica,,54076529
https://www.tubev.sex/,PORN,Pornography,2019-07-09,Netalitica,,5631407
https://xnxxx.cc/,PORN,Pornography,2019-07-09,Netalitica,,25315233
https://sexalarab.com/,PORN,Pornography,2019-07-09,Netalitica,,11566475
https://zobry.site/,PORN,Pornography,2019-07-09,Netalitica,,17057348
http://3arabporn.com/,PORN,Pornography,2019-07-09,Netalitica,,52091784
https://www.aflamsexhd.com/,PORN,Pornography,2019-07-09,Netalitica,,43476008
https://b3bos.com/,PORN,Pornography,2019-07-09,Netalitica,,28559224
https://www.arabianchicks.com/,PORN,Pornography,2019-07-09,Netalitica,,60944554
https://www.youporngay.com/,PORN,Pornography,2019-07-09,Netalitica,,7207915
https://tiaz.site/,PORN,Pornography,2019-07-09,Netalitica,,21711691
https://www.hot-arab-films.com/,PORN,Pornography,2019-07-09,Netalitica,,316879017
https://neswangy.net/,PORN,Pornography,2019-07-09,Netalitica,,1780265
https://www.madeinmedina.com/,PROV,Provocative Attire,2019-07-09,Netalitica,,14946571
https://nancylingerie.ma/,PROV,Provocative Attire,2019-07-09,Netalitica,,-1
https://www.larose.ma/,PROV,Provocative Attire,2019-07-09,Netalitica,,53622610
https://www.etam.ma/,PROV,Provocative Attire,2019-07-09,Netalitica,,22175737
http://www.krisalia.ma/,PROV,Provocative Attire,2019-07-09,Netalitica,,36668928
http://lise-charmel.ma/,PROV,Provocative Attire,2019-07-09,Netalitica,,-1
https://intimelingeriemaroc.com/,PROV,Provocative Attire,2019-07-09,Netalitica,,82426764
https://www.alcs.ma/,PUBH,Public Health,2019-07-09,Netalitica,local association fighting AIDS,4958178
https://www.altibbi.com/,PUBH,Public Health,2019-07-09,Netalitica,,156218
http://www.ligueist.ma/,PUBH,Public Health,2019-07-09,Netalitica,,46232741
http://bahai-internet-services.org/,REL,Religion,2019-07-09,Netalitica,Bahai faith grouop,1917180
https://www.bic.org/,REL,Religion,2019-07-09,Netalitica,Bahai faith grouop,126594
http://www.arrabita.ma/,REL,Religion,2019-07-09,Netalitica,Islamic institutions that sounds supported by the state,1678243
http://alislah.ma/,REL,Religion,2019-07-09,Netalitica,Islamic institutions that sounds supported by the state,9186545
http://www.lovemaroc.com/,REL,Religion,2019-07-09,Netalitica,Christians in Morocco that describes itself as supportive of the king,36566867
http://www.boutchichiya.com/,REL,Religion,2019-07-09,Netalitica,sufi movement,98253458
http://tidjaniya.com/,REL,Religion,2019-07-09,Netalitica,sufi movement,4543227
http://www.alhibr1.com/,REL,Religion,2019-07-09,Netalitica,,15554066
http://al-shia.org/,REL,Religion,2019-07-09,Netalitica,Shia website,2348024
http://arabatheistbroadcasting.com/,REL,Religion,2019-07-09,Netalitica,Shia website,7871280
https://irshadmanji.com/,REL,Religion,2019-07-09,Netalitica,Critical of Islam,400203
http://shiaonlinelibrary.com/,REL,Religion,2019-07-09,Netalitica,Shia website,423762
http://www.aqaedalshia.com/,REL,Religion,2019-07-09,Netalitica,Shia website,11239211
https://www.yamli.com/,SRCH,Search Engines,2019-07-09,Netalitica,,1650962
https://maktoob.search.yahoo.com/,SRCH,Search Engines,2019-07-09,Netalitica,,4580591
https://www.raddadi.com/,SRCH,Search Engines,2019-07-09,Netalitica,,5615907
http://yaarabi.com/,SRCH,Search Engines,2019-07-09,Netalitica,,176629485
http://www.arabo.com/,SRCH,Search Engines,2019-07-09,Netalitica,,6949423
https://aljens.info/,XED,Sex Education,2019-07-09,Netalitica,,124433013
https://www.e7kky.com/,XED,Sex Education,2019-07-09,Netalitica,,5123356
https://jensaneya.org/,XED,Sex Education,2019-07-09,Netalitica,,3942421
https://lmarabic.com/,XED,Sex Education,2019-07-09,Netalitica,,3574201
https://www.zanzu.de/,XED,Sex Education,2019-07-09,Netalitica,,1155882
https://www.webteb.com/,PUBH,Public Health,2019-07-09,Netalitica,,1551803
http://hayatouki.com/,XED,Sex Education,2019-07-09,Netalitica,,1134020
http://www.ampf.org.ma/,XED,Sex Education,2019-07-09,Netalitica,,11035849
http://www.amcdd.com/,ENV,Environment,2019-07-09,Netalitica,Moroccan Coalition for Environmental Justice. Last active Jan 2019. Keep monitoring.,33690184
https://afapredesa-sh.blogspot.com/,HUMR,Human Rights Issues,2019-07-09,Netalitica,Western Sahara families of detainees. Last updated  2017. Keep monitoring.,-1
https://afapredesa-arabe.blogspot.com/,HUMR,Human Rights Issues,2019-07-09,Netalitica,Western Sahara families of detainees. Last updated  2017. Keep monitoring.,115722301
https://idamine.blogspot.com/,NEWS,News Media,2019-07-09,Netalitica,"Blog for ""public debate supporting democratic transition"". Outdated. Keep monitoring ",-1
https://badil.info/,NEWS,News Media,2019-07-09,Netalitica,"Dead news website. in 2018 a Casablanca court convicted Hamid El Mahdaoui, Badil.info director, to three years’ imprisonment for “failing to report a security threat” in connection with Rif Movenment",2559348
http://www.20fevrier.com/,POLR,Political Criticism,2019-07-09,Netalitica,One of the strongest political opposition movenment that emerged in 2011. Presently not accessible. Keep monitoring.,14513149
http://www.freemorocco.com/,HUMR,Human Rights Issues,2019-10-18,Netalitica,,412192
http://ugtm.ma/,HUMR,Human Rights Issues,2019-10-18,Netalitica,,6139963
https://www.gicj.org/,HUMR,Human Rights Issues,2019-10-18,Netalitica,,560239
https://www.cndh.org.ma/,HUMR,Human Rights Issues,2019-10-18,Netalitica,,1457872
http://www.amdh.org.ma/,HUMR,Human Rights Issues,2019-10-18,Netalitica,,286736
http://www.ier.ma/,HUMR,Human Rights Issues,2019-10-18,Netalitica,,1700509
https://touchepasamonenfant.com/,HUMR,Human Rights Issues,2019-10-18,Netalitica,,8726331
http://www.lmcdh.com/,HUMR,Human Rights Issues,2019-10-18,Netalitica,,36276761
https://www.mediateur.ma/,HUMR,Human Rights Issues,2019-10-18,Netalitica,,5882298
https://alhoriyatmaroc.yoo7.com/,HUMR,Human Rights Issues,2019-10-18,Netalitica,,15656455
https://www.ictj.org/ar/,HUMR,Human Rights Issues,2019-10-18,Netalitica,,44104
http://www.aohr.org.uk/ar/,HUMR,Human Rights Issues,2019-10-18,Netalitica,,424715
