url,category_code,category_description,date_added,source,notes,rank
https://thesnipergodproxy.github.io/ru/anonymizer/,ANON,Anonymization and circumvention tools,2019-08-06,,GitHub government takedown notice from 2019-07-31,61045324
https://cherurg.github.io/investing-coins/,ECON,Economics,2019-08-06,,Cryptocurrency article. GitHub government takedown notice from 2019-08-05,-1
http://mdz-rus.github.io/,PUBH,Public Health,2019-08-06,,Under construciton - moniitor. GitHub government takedown notice from 2018-10-24,-1
https://leonaccess.github.io/,GMB,Gambling,2019-08-06,,Site not accessible. GitHub government takedown notice from 2017-04-13,-1
http://censor.net.ua/,NEWS,News Media,2019-08-15,Netalitica,Ukrainian medium - blocked in Russia,62593
http://utronews.org/,NEWS,News Media,2019-08-15,Netalitica,Liberal Russian media - blocked in Russia,4681635
https://15minut.org/,NEWS,News Media,2019-08-15,Netalitica,Tatar minority medium - blocked in Russia,1846546
https://fergana.news/,NEWS,News Media,2019-08-15,Netalitica,Central Asia regional medium,1433947
https://meduza.io/,NEWS,News Media,2019-08-15,Netalitica,Liberal Russian media - blocked in Kazakhstan,10348
http://kasparov.ru/,POLR,Political Criticism,2019-08-15,Netalitica,Russian opposition leader - blocked in Russia.,105231
http://khodorkovsky.ru/,POLR,Political Criticism,2019-08-15,Netalitica,Russian opposition leader - blocked in Russia.,1432510
http://vozrojdenie.crimea.ua/index.php/,MILX,Terrorism and Militants,2019-08-15,Netalitica,,55882717
https://moscow.craigslist.org/,COMM,E-commerce,2019-11-15,Netalitica,classifieds Moscow,5688501
https://stpetersburg.craigslist.org/,COMM,E-commerce,2019-11-15,Netalitica,classifieds Peterburg,8386406
https://gde.ru/,COMM,E-commerce,2019-11-15,Netalitica,classifieds,5789749
https://www.doski.ru/,COMM,E-commerce,2019-11-15,Netalitica,classifieds,6503588
http://chezasite.com/,NEWS,News Media,2019-11-15,Netalitica,technology news,3671177
https://www.1tv.ru/,NEWS,News Media,2019-11-15,Netalitica,popular Russian TV channel,15783
http://tnt-online.ru/,NEWS,News Media,2019-11-15,Netalitica,popular Russian TV channel,108388
https://ntvplus.ru/,NEWS,News Media,2019-11-15,Netalitica,popular Russian TV channel,477696
https://ctc.ru/,NEWS,News Media,2019-11-15,Netalitica,Russian TV channel,81043
https://friday.ru/,NEWS,News Media,2019-11-15,Netalitica,Russian TV channel,2553256
https://piter.tv/,NEWS,News Media,2019-11-15,Netalitica,Russian TV channel,1296173
https://www.5-tv.ru/,NEWS,News Media,2019-11-15,Netalitica,Russian TV channel,133460
https://www.pravda-tv.ru/,NEWS,News Media,2019-11-15,Netalitica,Russian TV channel,1598600
https://www.etvnet.com/,NEWS,News Media,2019-11-15,Netalitica,online TV and Radio channels agregator,432071
http://www.woman.ru/,NEWS,News Media,2019-11-15,Netalitica,Russian joournal for women,271148
https://www.wonderzine.com/,NEWS,News Media,2019-11-15,Netalitica,Russian joournal for women,82443
https://tochka.net/,NEWS,News Media,2019-11-15,Netalitica,Russian joournal for women,1956891
https://womanadvice.ru/,NEWS,News Media,2019-11-15,Netalitica,Russian joournal for women,267744
https://www.cosmo.ru/,NEWS,News Media,2019-11-15,Netalitica,Cosmopolitan in Russian,110399
https://www.elle.ru/,NEWS,News Media,2019-11-15,Netalitica,Elle in Russian,133604
https://www.kleo.ru/,NEWS,News Media,2019-11-15,Netalitica,Russian joournal for women,1437541
https://esquire.ru/,NEWS,News Media,2019-11-15,Netalitica,Russian joournal for men,105537
https://www.gq.ru/,NEWS,News Media,2019-11-15,Netalitica,Russian joournal for men,99598
https://www.maximonline.ru/,NEWS,News Media,2019-11-15,Netalitica,Russian joournal for men,29343
https://mhealth.ru/,NEWS,News Media,2019-11-15,Netalitica,Russian joournal for men,1551437
https://politobzor.net/,NEWS,News Media,2019-11-15,Netalitica,focus on politics,1186395
http://www.politnavigator.net/,NEWS,News Media,2019-11-15,Netalitica,focus on politics,1566651
https://novorosinform.org/,NEWS,News Media,2019-11-15,Netalitica,focus on politics,111049
https://sputnikipogrom.com/,NEWS,News Media,2019-11-15,Netalitica,focus on politics,1584034
http://voicesevas.ru/,NEWS,News Media,2019-11-15,Netalitica,focus on politics,2323590
https://www.stopfake.org/ru/glavnaya-2/,NEWS,News Media,2019-11-15,Netalitica,Stop fake Russia,26614
https://cont.ws/,NEWS,News Media,2019-11-15,Netalitica,focus on politics,81669
https://www.babyplan.ru/,XED,Sex Education,2019-11-15,Netalitica,,4406763
http://nomer-org.website/,COMT,Communication Tools,2019-11-17,Netalitica,phone book for different cities,14933458
https://2gis.ru/moscow,CTRL,Control content,2019-11-17,Netalitica,online map of Moscow,80875
http://www.europaplus.ru/,CULTR,Culture,2019-11-17,Netalitica,Russian online music,1113603
http://piter.fm/,CULTR,Culture,2019-11-17,Netalitica,Russian radio station playing songs,2075381
https://www.multitran.com/,CULTR,Culture,2019-11-17,Netalitica,online dictionaries,94202
https://dic.academic.ru/,CULTR,Culture,2019-11-17,Netalitica,academic online dictionaries,28512
http://bibliotekar.ru/,CULTR,Culture,2019-11-17,Netalitica,on Russian history,117982
https://www.peoples.ru/,CULTR,Culture,2019-11-17,Netalitica,bios of influential people,81189
https://www.nkj.ru/,CULTR,Culture,2019-11-17,Netalitica,science journal,81255
http://naked-science.ru/,CULTR,Culture,2019-11-17,Netalitica,science journal,945962
https://www.spr.ru/,COMM,E-commerce,2019-11-17,Netalitica,catalogue of various businesses,2308448
https://life.ru/,NEWS,News Media,2019-11-17,Netalitica,,26061
http://101.ru/,NEWS,News Media,2019-11-17,Netalitica,aggregator of Russian radio stations,3647327
http://radiovesti.ru/,NEWS,News Media,2019-11-17,Netalitica,Russian radio station,150138
http://moskva.fm/,NEWS,News Media,2019-11-17,Netalitica,Russian radio station,1650567
https://radiopotok.ru/,NEWS,News Media,2019-11-17,Netalitica,aggregator of Russian radio stations,204068
https://radiomayak.ru/,NEWS,News Media,2019-11-17,Netalitica,popular Russian radio station,257761
https://radiosputnik.ria.ru/,NEWS,News Media,2019-11-17,Netalitica,Radio Sputnik,917103
http://sprashivai.ru/,GRP,Social Networking,2019-11-17,Netalitica,,3712955
http://www.narkotiki.ru/,ALDR,Alcohol & Drugs,2019-12-09,Netalitica,,445194
http://www.nodrugs.ru/,ALDR,Alcohol & Drugs,2019-12-09,Netalitica,,19958515
https://www.lingvolive.com/,COMT,Communication Tools,2019-12-09,Netalitica,forum for linguists,102739
http://mamadu.ru/transl.htm/,COMT,Communication Tools,2019-12-09,Netalitica,online dictionaries,9298457
http://www.netman.ru/,COMT,Communication Tools,2019-12-09,Netalitica,,16843811
http://www.nextmail.ru/,COMT,Communication Tools,2019-12-09,Netalitica,email service,11773878
https://accounts.google.com/signup/,COMT,Communication Tools,2019-12-09,Netalitica,,46
https://mail.km.ru/,COMT,Communication Tools,2019-12-09,Netalitica,email service,11465094
https://perevedem.ru/,COMT,Communication Tools,2019-12-09,Netalitica,online translation service,5694923
https://www.pochta.ru/,COMT,Communication Tools,2019-12-09,Netalitica,Russian Post site,12800
http://www.scepsis.ru/,CULTR,Culture,2019-12-09,Netalitica,,133330
https://www.aport.ru/,COMM,E-commerce,2019-12-09,Netalitica,online store,3657758
http://mamadu.ru/,COMM,E-commerce,2019-12-09,Netalitica,real estate in Russia,9298457
https://araxgroup.ru/,COMM,E-commerce,2019-12-09,Netalitica,business software,31112027
https://www.1c-bitrix.ru/,COMM,E-commerce,2019-12-09,Netalitica,Software developers,33717
http://www.forest.ru/,ENV,Environment,2019-12-09,Netalitica,focus on forestry in Russia,2151705
http://www.iucn.ru/,ENV,Environment,2019-12-09,Netalitica,,17258190
https://ecodefense.ru/,ENV,Environment,2019-12-09,Netalitica,green organization,392280
https://greenpeace.ru/,ENV,Environment,2019-12-09,Netalitica,Greenpeace Russia,882672
http://ru.onlinecasinos5.ru/,GMB,Gambling,2019-12-09,Netalitica,,172882347
https://goldfishka68.com/,GMB,Gambling,2019-12-09,Netalitica,,27961457
https://grand-casino0.com/grand/,GMB,Gambling,2019-12-09,Netalitica,,-1
https://www.goldfishka.ru/,GMB,Gambling,2019-12-09,Netalitica,,37323650
https://iz.ru/blog/,HOST,Hosting and Blogging Platforms,2019-12-09,Netalitica,Izvestia blogs,17052
https://ria.ru/blogs/,HOST,Hosting and Blogging Platforms,2019-12-09,Netalitica,RIA News blogs,10996
http://www.blogdir.ru/,HOST,Hosting and Blogging Platforms,2019-12-09,Netalitica,blogging platform,18022076
http://www.diary.ru/,HOST,Hosting and Blogging Platforms,2019-12-09,Netalitica,blogs,101703
http://www.trud.org/,HOST,Hosting and Blogging Platforms,2019-12-09,Netalitica,domain registration,2568231
https://elhosting.ru/,HOST,Hosting and Blogging Platforms,2019-12-09,Netalitica,Hosting and domain registration,55051931
https://hc.ru/,HOST,Hosting and Blogging Platforms,2019-12-09,Netalitica,Hosting services,4370477
https://itblogs.ru/,HOST,Hosting and Blogging Platforms,2019-12-09,Netalitica,hosting,7327945
https://livemy.info/,HOST,Hosting and Blogging Platforms,2019-12-09,Netalitica,hosting,27405107
https://mchost.ru/,HOST,Hosting and Blogging Platforms,2019-12-09,Netalitica,hosting,894022
https://my.mail.ru/,HOST,Hosting and Blogging Platforms,2019-12-09,Netalitica,email service,12678
https://www.alexhost.ru/,HOST,Hosting and Blogging Platforms,2019-12-09,Netalitica,hosting,21115615
https://www.blogger.com/about/?hl=ru/,HOST,Hosting and Blogging Platforms,2019-12-09,Netalitica,blogging platform,130
https://www.reg.ru/,HOST,Hosting and Blogging Platforms,2019-12-09,Netalitica,hosting,21633
https://yandex.ru/blogs/,HOST,Hosting and Blogging Platforms,2019-12-09,Netalitica,,369
http://okpz.freeservers.com/,HUMR,Human Rights Issues,2019-12-09,Netalitica,focus on prisinors rights in Russia,3957322
http://www.publicverdict.org/,HUMR,Human Rights Issues,2019-12-09,Netalitica,,1483521
http://www.unrussia.ru/,HUMR,Human Rights Issues,2019-12-09,Netalitica,UN in Russia,1853820
http://www.ravenstvo.org/,HUMR,Human Rights Issues,2019-12-09,Netalitica,protection of rights of workers,60637539
http://www.yhrm.org/,HUMR,Human Rights Issues,2019-12-09,Netalitica,youth humen rights movement,2562791
https://www.zaprava.ru/,HUMR,Human Rights Issues,2019-12-09,Netalitica,,2139436
http://www.hrpublishers.org/,HUMR,Human Rights Issues,2019-12-09,Netalitica,,3625372
https://migrant.ru/,HUMR,Human Rights Issues,2019-12-09,Netalitica,refugee orgs forum,2568685
https://refugee.ru/,HUMR,Human Rights Issues,2019-12-09,Netalitica,refugee focus,880713
https://www.memo.ru/,HUMR,Human Rights Issues,2019-12-09,Netalitica,,39645
https://www.sova-center.ru/,HUMR,Human Rights Issues,2019-12-09,Netalitica,critical of authorities,80221
http://bluesystem.info/,LGBT,LGBT,2019-12-09,Netalitica,,6759868
http://www.softilla.ru/,MMED,Media sharing,2019-12-09,Netalitica,,26351169
https://download.ru/about/,MMED,Media sharing,2019-12-09,Netalitica,,3005110
https://republic.ru/,NEWS,News Media,2019-12-09,Netalitica,,35275
https://fergana.agency/,NEWS,News Media,2019-12-09,Netalitica,"based in Russia, covers Central Asia states",47484
https://www.passion.ru/,NEWS,News Media,2019-12-09,Netalitica,fashion focus,396164
http://compromat.ru/,NEWS,News Media,2019-12-09,Netalitica,,66049
http://polithexogen.ru/,NEWS,News Media,2019-12-09,Netalitica,Russian medium,3673444
http://www.akm.ru/,NEWS,News Media,2019-12-09,Netalitica,,120852
http://www.compromat.ru/,NEWS,News Media,2019-12-09,Netalitica,,66049
http://www.flb.ru/,NEWS,News Media,2019-12-09,Netalitica,,187694
https://www.inopressa.ru/,NEWS,News Media,2019-12-09,Netalitica,foreign media on Russia,108935
https://www.obozrevatel.com/,NEWS,News Media,2019-12-09,Netalitica,Russian medium,43195
http://www.pravdabeslana.ru/,NEWS,News Media,2019-12-09,Netalitica,"Beslan tragedy - outdated, monitor",249593
http://www.strana.ru/,NEWS,News Media,2019-12-09,Netalitica,,258661
https://glazev.ru/,NEWS,News Media,2019-12-09,Netalitica,,1067110
http://www.pravda.info/,NEWS,News Media,2019-12-09,Netalitica,,426597
http://www.ortho-rus.ru/,NEWS,News Media,2019-12-09,Netalitica,forcus on south regions of Russia,1656060
https://regnum.ru/,NEWS,News Media,2019-12-09,Netalitica,,20731
https://dni.ru/,NEWS,News Media,2019-12-09,Netalitica,,83362
https://www.newsru.com/,NEWS,News Media,2019-12-09,Netalitica,Russian medium,27686
https://polit.ru/,NEWS,News Media,2019-12-09,Netalitica,,31273
https://russiajournal.com/,NEWS,News Media,2019-12-09,Netalitica,Russian journal - archives,132405
http://eurasia.org.ru/,NEWS,News Media,2019-12-09,Netalitica,Eurasia focus,2892563
http://fca.narod.ru/,NEWS,News Media,2019-12-09,Netalitica,Caucasus information portal,14280039
http://irex.ru/,NEWS,News Media,2019-12-09,Netalitica,international business news,3204251
http://www.mideast.ru/,NEWS,News Media,2019-12-09,Netalitica,news and email service,3949055
https://aif.ru/,NEWS,News Media,2019-12-09,Netalitica,Russian medium,15130
https://lenta.ru/,NEWS,News Media,2019-12-09,Netalitica,Russian medium,14250
https://provokator.com.ua/,NEWS,News Media,2019-12-09,Netalitica,,5292194
https://rg.ru/,NEWS,News Media,2019-12-09,Netalitica,Russian medium,13339
https://ria.ru/,NEWS,News Media,2019-12-09,Netalitica,RIA news,10996
https://tass.ru/,NEWS,News Media,2019-12-09,Netalitica,Russian information agency TASS,11442
https://www.interfax.ru/,NEWS,News Media,2019-12-09,Netalitica,Russian medium,14617
https://www.kommersant.ru/,NEWS,News Media,2019-12-09,Netalitica,Russian medium,10962
https://www.kp.ru/,NEWS,News Media,2019-12-09,Netalitica,Russian medium,13369
http://dating.ru/,DATE,Online Dating,2019-12-09,Netalitica,,8433902
http://www.holiday.ru/,DATE,Online Dating,2019-12-09,Netalitica,,15693911
http://www.lubovy.ru/,DATE,Online Dating,2019-12-09,Netalitica,,47389564
http://www.mydarling.ru/,DATE,Online Dating,2019-12-09,Netalitica,,20559455
https://damochka.ru/,DATE,Online Dating,2019-12-09,Netalitica,,6417604
https://love.mail.ru/,DATE,Online Dating,2019-12-09,Netalitica,,4800321
https://loveplanet.ru/,DATE,Online Dating,2019-12-09,Netalitica,,67062
https://omen.ru/,DATE,Online Dating,2019-12-09,Netalitica,,13211590
https://www.mamba.ru/,DATE,Online Dating,2019-12-09,Netalitica,,122487
http://www.rodina.ru/,POLR,Political Criticism,2019-12-09,Netalitica,Russian political party,427476
http://www.rufront.ru/,POLR,Political Criticism,2019-12-09,Netalitica,,425461
http://www.democracy.ru/,POLR,Political Criticism,2019-12-09,Netalitica,,1675903
http://www.hrights.ru/,POLR,Political Criticism,2019-12-09,Netalitica,,529443
http://www.liberal.ru/,POLR,Political Criticism,2019-12-09,Netalitica,,1438463
http://www.namarsh.ru/,POLR,Political Criticism,2019-12-09,Netalitica,demonstrations in Russia coverage,3230793
http://www.prison.org/,POLR,Political Criticism,2019-12-09,Netalitica,rights of prisinors,1551819
http://kasyanov.ru/,POLR,Political Criticism,2019-12-09,Netalitica,Russian politician,3625687
http://namarsh.ru/,POLR,Political Criticism,2019-12-09,Netalitica,about protest movements in Russia,3230793
http://www.agitclub.ru/,POLR,Political Criticism,2019-12-09,Netalitica,Russia focus only,2671724
http://www.aglob.ru/,POLR,Political Criticism,2019-12-09,Netalitica,,3643845
http://www.alternativy.ru/,POLR,Political Criticism,2019-12-09,Netalitica,outdated but generates some traffic - monitor,456546
http://www.agentura.ru/,POLR,Political Criticism,2019-12-09,Netalitica,investigative journalism - Russia focus,118072
https://transparency.org.ru/,POLR,Political Criticism,2019-12-09,Netalitica,Transperancy Russia,77993
http://a-sadov.livejournal.com/,POLR,Political Criticism,2019-12-09,Netalitica,,70103355
http://stalinism.ru/,POLR,Political Criticism,2019-12-09,Netalitica,on Stalin,439462
http://www.libertarium.ru/libertarium/sorm/,POLR,Political Criticism,2019-12-09,Netalitica,,317275
https://civitas.ru/,POLR,Political Criticism,2019-12-09,Netalitica,civil society resource,2869143
https://holmogor.livejournal.com/,POLR,Political Criticism,2019-12-09,Netalitica,Russia focus,2984474
https://www.khodorkovsky.ru/,POLR,Political Criticism,2019-12-09,Netalitica,political dissident,1432510
http://www.wsws.org/ru/1999/dez1999/heal-d03.shtml/,PUBH,Public Health,2019-12-09,Netalitica,outdated but generates traffic - article on the Russian health system,17501
http://www.medinkur.ru/,PUBH,Public Health,2019-12-09,Netalitica,illegal sale of medical documentation,3765875
https://mosclinic.ru/,PUBH,Public Health,2019-12-09,Netalitica,repository of Russian doctors and hospitals,3673644
https://www.znopr.ru/,PUBH,Public Health,2019-12-09,Netalitica,Russia Helath Ministry,3686089
https://ligazn.ru/,PUBH,Public Health,2019-12-09,Netalitica,,1826326
http://afew.org/ru/,PUBH,Public Health,2019-12-09,Netalitica,,890621
http://doctorvic.ru/,PUBH,Public Health,2019-12-09,Netalitica,,4875281
http://www.bitnet.ru/,PUBH,Public Health,2019-12-09,Netalitica,psychological development focus,7706063
http://www.euro.who.int/ru/home/,PUBH,Public Health,2019-12-09,Netalitica,World Health Organiztion - Russian page,5926
http://www.who.int/topics/family_planning/ru/,PUBH,Public Health,2019-12-09,Netalitica,WHO - Russian language,125
https://www.7ya.ru/,PUBH,Public Health,2019-12-09,Netalitica,,1428697
http://buddhism.org.ru/,REL,Religion,2019-12-09,Netalitica,,3762515
http://geo.orthodoxy.ru/,REL,Religion,2019-12-09,Netalitica,Georgia Orthodox Church,17758250
http://shaman.aha.ru/,REL,Religion,2019-12-09,Netalitica,,19570582
http://www.patriarchia.ru/,REL,Religion,2019-12-09,Netalitica,Russian Orthodox Church,46810
http://www.russianorthodoxchurch.ws/,REL,Religion,2019-12-09,Netalitica,Russian church - aborad,158574
http://www.satanistsite.narod.ru/,REL,Religion,2019-12-09,Netalitica,,86811254
https://mospat.ru/ru/,REL,Religion,2019-12-09,Netalitica,Russian Orthodox Church,64602
https://www.buddhism.ru/,REL,Religion,2019-12-09,Netalitica,,165166
https://ru.yahoo.com/,SRCH,Search Engines,2019-12-09,Netalitica,,6807317
https://yandex.ru/soft/punto/,SRCH,Search Engines,2019-12-09,Netalitica,keyboard layout app,369
http://wwwoman.ru/,XED,Sex Education,2019-12-09,Netalitica,,21980481
http://wwwoman.ru/bezopasnyi-seks-razlichnye-sredstva-kontratsetsii-755.htm/,XED,Sex Education,2019-12-09,Netalitica,,21980481
https://www.7ya.ru/pub/contr/,XED,Sex Education,2019-12-09,Netalitica,,1428697
https://www.med2000.ru/,XED,Sex Education,2019-12-09,Netalitica,,2756343
https://www.ucoz.ru/,GRP,Social Networking,2019-12-09,Netalitica,website building service,881565
http://kavkaz.tv/,MILX,Terrorism and Militants,2019-12-09,Netalitica,,3220487
http://kinobolt.ru/,FILE,File-sharing,2019-12-09,Netalitica,Russian torrent-tracker,64508495
http://tushkan.net/,FILE,File-sharing,2019-12-09,Netalitica,Russian torrent-tracker,17648071
https://rutracker.org/forum/index.php,FILE,File-sharing,2019-12-09,Netalitica,Russian torrent-tracker,42252
https://torrents3d.ru/,FILE,File-sharing,2019-12-09,Netalitica,Russian torrent-tracker,14291242
http://alein.org/,FILE,File-sharing,2019-12-09,Netalitica,Russian torrent-tracker,7012314
http://www.lostfilm.tv/,FILE,File-sharing,2019-12-09,Netalitica,Russian torrent-tracker,4014288
https://nnmclub.to/forum/search.php?search_author=psycrow17,FILE,File-sharing,2019-12-09,Netalitica,Russian torrent-tracker,875115
http://nnmclub.to/,FILE,File-sharing,2019-12-09,Netalitica,Russian torrent-tracker,875115
https://tapochek.net/index.php,FILE,File-sharing,2019-12-09,Netalitica,Russian torrent-tracker,953806
http://megatfile.cc/,FILE,File-sharing,2019-12-09,Netalitica,Russian torrent-tracker,19291395
http://www.uniongang.net/,FILE,File-sharing,2019-12-09,Netalitica,Russian torrent-tracker,28185602
https://habr.com/ru/,NEWS,News Media,2019-12-10,Netalitica,technology news,17708
https://www.ixbt.com/,NEWS,News Media,2019-12-10,Netalitica,technology news,19974
https://cnews.ru/,NEWS,News Media,2019-12-10,Netalitica,technology news,46848
https://www.popmech.ru/,NEWS,News Media,2019-12-10,Netalitica,technology news,75558
https://xakep.ru/,NEWS,News Media,2019-12-10,Netalitica,technology news,41814
https://gagadget.com/,NEWS,News Media,2019-12-10,Netalitica,technology news,90879
https://hi-news.ru/,NEWS,News Media,2019-12-10,Netalitica,medical and science news,1294492
https://www.iguides.ru/,NEWS,News Media,2019-12-10,Netalitica,technology news,59230
https://mail.rambler.ru/,COMT,Communication Tools,2019-12-18,Netalitica,popular email service,1492404
https://www.msn.com/ru-ru,COMT,Communication Tools,2019-12-18,Netalitica,MSN service for Russia,336
https://www.rbc.ru/,NEWS,News Media,2019-12-18,Netalitica,Business news,13153
https://vz.ru/,NEWS,News Media,2019-12-18,Netalitica,Business news,29401
https://www.banki.ru/,NEWS,News Media,2019-12-18,Netalitica,Business news,73998
https://www.forbes.ru/,NEWS,News Media,2019-12-18,Netalitica,Business news,16601
https://www.finam.ru/,NEWS,News Media,2019-12-18,Netalitica,Business news,42164
https://www.vestifinance.ru/,NEWS,News Media,2019-12-18,Netalitica,Business news,149006
https://www.bfm.ru/,NEWS,News Media,2019-12-18,Netalitica,Business news,51919
https://1prime.ru/,NEWS,News Media,2019-12-18,Netalitica,Business news,162960
https://rb.ru/,NEWS,News Media,2019-12-18,Netalitica,Business news,55040
https://www.dp.ru/,NEWS,News Media,2019-12-18,Netalitica,Business news,38188
http://bankir.ru/,NEWS,News Media,2019-12-18,Netalitica,Business news,424579
https://www.sostav.ru/,NEWS,News Media,2019-12-18,Netalitica,Business news,37201
https://ekb.dk.ru/,NEWS,News Media,2019-12-18,Netalitica,Business news,424726
http://www.finmarket.ru/,NEWS,News Media,2019-12-18,Netalitica,Business news,56128
https://realty.ria.ru/,NEWS,News Media,2019-12-18,Netalitica,Business news,72506
https://www.rbc.ru/newspaper/,NEWS,News Media,2019-12-18,Netalitica,Business news,13153
https://adindex.ru/,NEWS,News Media,2019-12-18,Netalitica,Business news,96637
https://mirtesen.ru/,NEWS,News Media,2019-12-18,Netalitica,,446776
https://golbis.com/,NEWS,News Media,2019-12-18,Netalitica,infotainment,1955236
https://na-svyazi.ru/,NEWS,News Media,2019-12-18,Netalitica,regional news and infrmation portal for Chuvashia,2828094
https://mylove.ru/,DATE,Online Dating,2019-12-18,Netalitica,,160028
https://24open.ru/,DATE,Online Dating,2019-12-18,Netalitica,,5333928
https://en.kismia.com/,DATE,Online Dating,2019-12-18,Netalitica,,69959313
https://www.meendo.net/,DATE,Online Dating,2019-12-18,Netalitica,,14040653
https://beboo.ru/,DATE,Online Dating,2019-12-18,Netalitica,,6815919
https://teamo.ru/,DATE,Online Dating,2019-12-18,Netalitica,,3100591
https://www.edarling.ru/,DATE,Online Dating,2019-12-18,Netalitica,,2290453
http://chpoking.ru/,DATE,Online Dating,2019-12-18,Netalitica,,6888719
http://match.privet.ru/,DATE,Online Dating,2019-12-18,Netalitica,,60250913
https://znakomstva.ru/,DATE,Online Dating,2019-12-18,Netalitica,,1730602
http://flirchi.ru/,DATE,Online Dating,2019-12-18,Netalitica,,19465024
https://www.rlsnet.ru/,PUBH,Public Health,2019-12-18,Netalitica,,237767
https://vrachirf.ru/,PUBH,Public Health,2019-12-18,Netalitica,,169171
https://medportal.ru/,PUBH,Public Health,2019-12-18,Netalitica,,275430
http://www.calorizator.ru/,PUBH,Public Health,2019-12-18,Netalitica,,2173754
http://rusmedserv.com/,PUBH,Public Health,2019-12-18,Netalitica,,2654642
https://www.tiensmed.ru/,PUBH,Public Health,2019-12-18,Netalitica,,1489598
http://meddaily.ru/,PUBH,Public Health,2019-12-18,Netalitica,,1889309
http://www.medlinks.ru/,PUBH,Public Health,2019-12-18,Netalitica,,1745080
https://www.doktornarabote.ru/,PUBH,Public Health,2019-12-18,Netalitica,,3091995
https://003ms.ru/,PUBH,Public Health,2019-12-18,Netalitica,,6363390
https://www.medikforum.ru/,PUBH,Public Health,2019-12-18,Netalitica,,2048924
https://prodoctorov.ru/,PUBH,Public Health,2019-12-18,Netalitica,doctors feedback,1158496
http://www.medkrug.ru/,PUBH,Public Health,2019-12-18,Netalitica,,4340533
https://www.medsovet.info/,PUBH,Public Health,2019-12-18,Netalitica,,536654
https://www.consmed.ru/,PUBH,Public Health,2019-12-18,Netalitica,,4759248
https://www.webapteka.ru/,PUBH,Public Health,2019-12-18,Netalitica,drugs order online,1440073
https://medi.ru/,PUBH,Public Health,2019-12-18,Netalitica,drugs information repository,178357
http://medicalj.ru/,PUBH,Public Health,2019-12-18,Netalitica,articles on mediical topics,3265908
https://vitaportal.ru/,PUBH,Public Health,2019-12-18,Netalitica,healthy lifestyle and diet,2649558
https://www.03.ru/,PUBH,Public Health,2019-12-18,Netalitica,medical consultaitons online,2860088
https://health.mail.ru/,PUBH,Public Health,2019-12-18,Netalitica,,251098
http://pravoslavie.ru/,REL,Religion,2019-12-18,Netalitica,Orthodox Church,48503
https://www.pravmir.ru/category/cerkov/,REL,Religion,2019-12-18,Netalitica,Orthodox Church,56732
https://azbyka.ru/,REL,Religion,2019-12-18,Netalitica,Orthodox Church,43406
https://islam-today.ru/,REL,Religion,2019-12-18,Netalitica,Orthodox Church,922369
http://ruskline.ru/,REL,Religion,2019-12-18,Netalitica,Orthodox Church,92491
https://go.mail.ru/,SRCH,Search Engines,2019-12-18,Netalitica,,82475
https://www.sputnik.ru/,SRCH,Search Engines,2019-12-18,Netalitica,search engine and news platform,2214076
https://fotostrana.ru/,GRP,Social Networking,2019-12-18,Netalitica,,1847336
https://qip.ru/,GRP,Social Networking,2019-12-18,Netalitica,news and email service,1580327
https://professionali.ru/,GRP,Social Networking,2019-12-18,Netalitica,connects proffesionals,2033610
http://vkrugudruzei.ru/reg/,GRP,Social Networking,2019-12-18,Netalitica,,1421737
https://career.habr.com/,GRP,Social Networking,2019-12-18,Netalitica,career search site,25535
https://molodost.bz/,GRP,Social Networking,2019-12-18,Netalitica,focus on business relations,4465984
https://postila.ru/,GRP,Social Networking,2019-12-18,Netalitica,,73149
https://www.pinme.ru/,GRP,Social Networking,2019-12-18,Netalitica,,2829
https://www.ozon.ru/,COMM,E-commerce,2019-12-19,Netalitica,online shopping,10362
https://www.wildberries.ru/,COMM,E-commerce,2019-12-20,Netalitica,online shopping,48529
https://www.citilink.ru/,COMM,E-commerce,2019-12-21,Netalitica,online shopping,65942
https://www.lamoda.ru/,COMM,E-commerce,2019-12-22,Netalitica,online shopping,40053
https://www.eldorado.ru/,COMM,E-commerce,2019-12-23,Netalitica,online shopping,1015944
https://www.svyaznoy.ru/,COMM,E-commerce,2019-12-24,Netalitica,online shopping,48433
https://www.dns-shop.ru/,COMM,E-commerce,2019-12-25,Netalitica,online shopping,107690
https://www.labirint.ru/,COMM,E-commerce,2019-12-26,Netalitica,online book store,46348
https://www.litres.ru/,COMM,E-commerce,2019-12-27,Netalitica,online book store,13921
https://www.biglion.ru/,COMM,E-commerce,2019-12-27,Netalitica,online shopping,1499280
https://www.sportmaster.ru/,COMM,E-commerce,2019-12-28,Netalitica,online shopping,182446
https://www.kupivip.ru/,COMM,E-commerce,2019-12-29,Netalitica,online shopping,1417750
https://www.bonprix.ru/,COMM,E-commerce,2019-12-29,Netalitica,online shopping,4585232
https://www.onlinetrade.ru/,COMM,E-commerce,2019-12-29,Netalitica,online shopping,912289
https://sotmarket.ru/,COMM,E-commerce,2019-12-30,Netalitica,hardware online store,2562063
http://www.thg.ru/,COMM,E-commerce,2019-12-30,Netalitica,hardware online store,254199
http://www.1gay.ru/,LGBT,LGBT,2019-11-22,citizenlab,,3782782
https://charitum.com/deti-kak-deti-sem-rasskazov-ukrainskix-lgbt-podrostkov/,LGBT,LGBT,2019-11-22,citizenlab,,11327603
