url,category_code,category_description,date_added,source,notes,rank
http://lugansk.site/,NEWS,News Media,2018-05-28,ksenia,Order of the President of Ukraine 126,12726780
http://lugansk1.info/,NEWS,News Media,2018-05-28,ksenia,Order of the President of Ukraine 126,3597483
http://lurkmore.to/,CULTR,Culture,2014-04-15,citizenlab,,46683
http://luxtorrents.com/,NEWS,News Media,2014-04-15,citizenlab,,84776625
http://maidan.org.ua/,NEWS,News Media,2014-04-15,citizenlab,,468061
http://maidanua.org/,NEWS,News Media,2017-09-28,igorv,Blocked in Eastern Ukraine,304405
http://mail.goon.ru/,COMT,Communication Tools,2014-04-15,citizenlab,,52050513
http://mail.km.ru/,COMT,Communication Tools,2014-04-15,citizenlab,,11465094
http://mail.rambler.ru/,COMT,Communication Tools,2014-04-15,citizenlab,,1492404
http://mail.ru/,NEWS,News Media,2014-04-15,citizenlab,,15168
https://mail.wmid.com/,COMM,E-commerce,2018-05-28,ksenia,Order of the President of Ukraine 126,59785556
https://mail.yandex.ua/,COMT,Communication Tools,2017-12-16,oonitarian,sanction list,3586065
http://mamadu.ru/,COMM,E-commerce,2014-04-15,citizenlab,,9298457
http://mamadu.ru/transl.htm,COMT,Communication Tools,2014-04-15,citizenlab,,9298457
http://marketgid.com/,NEWS,News Media,2014-04-15,citizenlab,,2306750
http://maxim-sokolov.livejournal.com/,GOVT,Government,2014-04-15,citizenlab,,21923954
http://mc-masters.livejournal.com/,GOVT,Government,2014-04-15,citizenlab,,4365645
https://mchs-lnr.su/,GOVT,Government,2018-05-28,ksenia,Order of the President of Ukraine 126,14510133
http://mentalprograms.narod.ru/,MMED,Media sharing,2014-04-15,citizenlab,,112584972
http://merchant.webmoney.ru/,COMM,E-commerce,2018-05-28,ksenia,Order of the President of Ukraine 126,1966527
http://merchant.wmtransfer.com/,COMM,E-commerce,2018-05-28,ksenia,Order of the President of Ukraine 126,13881793
https://merlnr.su/,GOVT,Government,2018-05-28,ksenia,Order of the President of Ukraine 126,12817699
https://meta.wikimedia.org/,CULTR,Culture,2018-07-06,Wikimedia,URLs provided by wikipedia based on the most popular language domains per country,2782
http://metayogg.at.ua/,NEWS,News Media,2014-04-15,citizenlab,,8116382
http://mgb-dnr.ru/,GOVT,Government,2018-05-28,ksenia,Order of the President of Ukraine 126,2366782
http://mgblnr.org/,GOVT,Government,2018-05-28,ksenia,Order of the President of Ukraine 126,5248935
http://miaistok.su/,NEWS,News Media,2017-12-12,OONI,Included in blocklist: http://inau.ua/sites/default/files/file/1711/vhidnyy_no_243_vid_28.11.2017.pdf,504718
http://mignews.com.ua/,NEWS,News Media,2014-04-15,citizenlab,,132094
http://milli-mejlis.blogspot.com/,HUMR,Human Rights Issues,2014-04-15,citizenlab,,19370404
http://mincult.govdnr.ru/,GOVT,Government,2018-05-28,ksenia,Order of the President of Ukraine 126,7487176
https://minfindnr.ru/,GOVT,Government,2018-05-28,ksenia,Order of the President of Ukraine 126,22749490
https://minfinlnr.su/,GOVT,Government,2018-05-28,ksenia,Order of the President of Ukraine 126,70618527
https://mini.webmoney.ru/,COMM,E-commerce,2018-05-28,ksenia,Order of the President of Ukraine 126,11178533
https://mini.wmtransfer.com/,COMM,E-commerce,2018-05-28,ksenia,Order of the President of Ukraine 126,13827639
http://minjust-dnr.ru/,GOVT,Government,2018-05-28,ksenia,Order of the President of Ukraine 126,3672112
https://minobr.su/,GOVT,Government,2018-05-28,ksenia,Order of the President of Ukraine 126,13949813
https://minpromlnr.su/,GOVT,Government,2018-05-28,ksenia,Order of the President of Ukraine 126,31881171
https://minstroy-dnr.ru/,GOVT,Government,2018-05-28,ksenia,Order of the President of Ukraine 126,20003139
https://minstroylnr.su/,GOVT,Government,2018-05-28,ksenia,Order of the President of Ukraine 126,33865348
http://mintek-dnr.ru/,GOVT,Government,2018-05-28,ksenia,Order of the President of Ukraine 126,10739384
http://mintop.su/,GOVT,Government,2018-05-28,ksenia,Order of the President of Ukraine 126,31843101
https://mintrudlnr.su/,GOVT,Government,2018-05-28,ksenia,Order of the President of Ukraine 126,28447762
http://mister-tt.livejournal.com/,GOVT,Government,2014-04-15,citizenlab,,24325457
http://mn.ru/moscow_people/20120124/310329193.html,NEWS,News Media,2014-04-15,citizenlab,,126910
http://mnk.org.ua/,NEWS,News Media,2014-04-15,citizenlab,,6094759
http://mondnr.ru/,GOVT,Government,2018-05-28,ksenia,Order of the President of Ukraine 126,8414950
https://money.yandex.ru/,COMM,E-commerce,2017-12-16,oonitarian,sanctions list,11456
http://moyashkola.com/,NEWS,News Media,2014-04-15,citizenlab,,20717187
https://mprlnr.su/,GOVT,Government,2018-05-28,ksenia,Order of the President of Ukraine 126,17734871
https://mshiplnr.su/,GOVT,Government,2018-05-28,ksenia,Order of the President of Ukraine 126,33376208
https://mslnr.su/,GOVT,Government,2018-05-28,ksenia,Order of the President of Ukraine 126,9005173
http://mtspdnr.ru/,GOVT,Government,2018-05-28,ksenia,Order of the President of Ukraine 126,37102030
https://mtur.rk.gov.ru/ru/index,GOVT,Government,2018-05-28,ksenia,Order of the President of Ukraine 126,2624108
https://mu-lnr.su/,GOVT,Government,2018-05-28,ksenia,Order of the President of Ukraine 126,697332
https://multvkino.tlum.ru/,NEWS,News Media,2018-05-28,ksenia,Order of the President of Ukraine 126,11316952
https://music.yandex.ua/,CULTR,Culture,2017-12-16,oonitarian,sanction list,2638324
https://mvddnr.ru/,GOVT,Government,2018-05-28,ksenia,Order of the President of Ukraine 126,8189444
http://mvdlnr.ru/,GOVT,Government,2018-05-28,ksenia,Order of the President of Ukraine 126,2641682
http://my.lesbi.name/,LGBT,LGBT,2014-04-15,citizenlab,,130771874
http://mynews-in.net/news/politics/2007/08/02/1160874.html,POLR,Political Criticism,2014-04-15,citizenlab,,2134051
https://nahnews.org/,NEWS,News Media,2017-12-12,OONI,Included in blocklist: http://inau.ua/sites/default/files/file/1711/vhidnyy_no_243_vid_28.11.2017.pdf,2407136
http://nakur.ruckp.org/,ALDR,Alcohol & Drugs,2014-04-15,citizenlab,,21297488
http://namarsh.ru/,POLR,Political Criticism,2014-04-15,citizenlab,,3230793
http://nardemsoyuz.ru/,POLR,Political Criticism,2014-04-15,citizenlab,,3181064
http://naspravdi.info/,NEWS,News Media,2017-12-12,OONI,Included in blocklist: http://inau.ua/sites/default/files/file/1711/vhidnyy_no_243_vid_28.11.2017.pdf,2521472
http://navalny.livejournal.com/,NEWS,News Media,2014-04-15,citizenlab,,93284
http://navalny.platosha.ru/,POLR,Political Criticism,2014-04-15,citizenlab,,-1
http://navalny.punkchords.com/,POLR,Political Criticism,2014-04-15,citizenlab,,-1
http://navalny.zona.me/,POLR,Political Criticism,2014-04-15,citizenlab,,322529607
http://naviny.by/,NEWS,News Media,2014-04-15,citizenlab,,110886
http://nblog.in/,POLR,Political Criticism,2014-04-15,citizenlab,,67320105
http://nbnews.com/,NEWS,News Media,2014-04-15,citizenlab,,22615265
https://news-front.info/,NEWS,News Media,2017-12-12,OONI,Included in blocklist: http://inau.ua/sites/default/files/file/1711/vhidnyy_no_243_vid_28.11.2017.pdf,1262995
http://news-front.info/,NEWS,News Media,2018-02-23,igorv,,1262995
http://news.bbc.co.uk/hi/russian/,NEWS,News Media,2014-04-15,citizenlab,,667
http://news.dt.ua/,NEWS,News Media,2014-04-15,citizenlab,,533729
http://news.liga.net/,NEWS,News Media,2017-09-28,igorv,Blocked in Eastern Ukraine,48535
http://news.tochka.net/,NEWS,News Media,2014-04-15,citizenlab,,1561029
https://news.yandex.ru/,NEWS,News Media,2017-12-16,oonitarian,sanction list,18716
http://newsland.com/,NEWS,News Media,2014-04-15,citizenlab,,277353
http://newsru.com.ua/,NEWS,News Media,2014-04-15,citizenlab,,16317168
http://newsru.com/,NEWS,News Media,2014-04-15,citizenlab,,27686
http://newzz.in.ua/,NEWS,News Media,2014-04-15,citizenlab,,2625139
http://nm-g.ru/,NEWS,News Media,2018-05-28,ksenia,Order of the President of Ukraine 126,1854673
http://nordrus-norna.livejournal.com/,HATE,Hate Speech,2014-04-15,citizenlab,,43961612
http://novopressa.ru/,NEWS,News Media,2018-05-28,ksenia,Order of the President of Ukraine 126,18627447
https://novorosinform.org/,NEWS,News Media,2018-02-23,igorv,,111049
http://novoross.info/,NEWS,News Media,2018-02-23,igorv,,1909292
http://novorossia-tv.ru/,NEWS,News Media,2018-05-28,ksenia,Order of the President of Ukraine 126,72975273
http://novorossia.pro/,NEWS,News Media,2017-12-12,OONI,Included in blocklist: http://inau.ua/sites/default/files/file/1711/vhidnyy_no_243_vid_28.11.2017.pdf,541431
http://novorossia.su/,NEWS,News Media,2017-12-12,OONI,Included in blocklist: http://inau.ua/sites/default/files/file/1711/vhidnyy_no_243_vid_28.11.2017.pdf,162546
http://novorossia.today/,NEWS,News Media,2017-12-12,OONI,Included in blocklist: http://inau.ua/sites/default/files/file/1711/vhidnyy_no_243_vid_28.11.2017.pdf,410211
http://novorossiia.ru/,NEWS,News Media,2017-12-12,OONI,Included in blocklist: http://inau.ua/sites/default/files/file/1711/vhidnyy_no_243_vid_28.11.2017.pdf,520021
http://novorossiy.info/,NEWS,News Media,2017-12-12,OONI,Included in blocklist: http://inau.ua/sites/default/files/file/1711/vhidnyy_no_243_vid_28.11.2017.pdf,34243876
http://novorus.info/,NEWS,News Media,2017-12-12,OONI,Included in blocklist: http://inau.ua/sites/default/files/file/1711/vhidnyy_no_243_vid_28.11.2017.pdf,5323093
http://novosti-tchasa.com/,NEWS,News Media,2018-05-28,ksenia,Order of the President of Ukraine 126,7059899
http://novosti.dn.ua/,NEWS,News Media,2017-09-28,igorv,Blocked in Eastern Ukraine,97716
http://nr2.com.ua/,NEWS,News Media,2017-09-28,igorv,Blocked in Eastern Ukraine,1265339
http://nrt24.ru/,NEWS,News Media,2018-02-23,igorv,,4298316
http://ns-wp.ws/,HATE,Hate Speech,2014-04-15,citizenlab,,19630954
https://nslnr.su/,GOVT,Government,2018-05-28,ksenia,Order of the President of Ukraine 126,500041
http://nt1941.su/,NEWS,News Media,2018-05-28,ksenia,Order of the President of Ukraine 126,32275215
http://nts-tv.com/,NEWS,News Media,2018-05-28,ksenia,Order of the President of Ukraine 126,2641590
https://ntvplus.ru/,NEWS,News Media,2018-02-23,igorv,,477696
http://nuclearno.ru/,ENV,Environment,2014-04-15,citizenlab,,1573426
http://nvrus.org/,NEWS,News Media,2017-12-12,OONI,Included in blocklist: http://inau.ua/sites/default/files/file/1711/vhidnyy_no_243_vid_28.11.2017.pdf,3668257
http://obkom.net.ua/,NEWS,News Media,2014-04-15,citizenlab,,2132457
http://oblicomorale.blogspot.com/,NEWS,News Media,2014-04-15,citizenlab,,12800230
http://obozrevatel.com/,NEWS,News Media,2014-04-15,citizenlab,,43195
https://odnarodyna.org/,NEWS,News Media,2018-02-23,igorv,,2052760
https://ok-gazeta.ru/,NEWS,News Media,2018-05-28,ksenia,Order of the President of Ukraine 126,26994862
https://ok.ru/,GRP,Social Networking,2017-12-16,oonitarian,sanction list,613
https://ok.ru/google55e918a7d2970a76.html,ANON,Anonymization and circumvention tools,2017-05-31,David Fifield,Canary URL used by the FreeU web browser to test blocking of VKontakte (https://bugs.torproject.org/22369#comment:5),613
http://okkupatsiya.net/,NEWS,News Media,2018-05-28,ksenia,Order of the President of Ukraine 126,19511403
http://okpz.freeservers.com/,HUMR,Human Rights Issues,2014-04-15,citizenlab,,3957322
http://omen.ru/,DATE,Online Dating,2014-04-15,citizenlab,,13211590
http://oper-v-zakone.livejournal.com/,HUMR,Human Rights Issues,2014-04-15,citizenlab,,32941053
http://osp-ua.info/,NEWS,News Media,2014-04-15,citizenlab,,3154285
https://otr-online.ru/,NEWS,News Media,2018-05-28,ksenia,Order of the President of Ukraine 126,92908
http://passiya.com/,DATE,Online Dating,2014-04-15,citizenlab,,22732895
https://passport.webmoney.ru/,COMM,E-commerce,2018-05-28,ksenia,Order of the President of Ukraine 126,1479584
http://pda.epravda.com.ua/,NEWS,News Media,2014-04-15,citizenlab,,35416773
http://peoplefirst.org.ua/,NEWS,News Media,2014-04-15,citizenlab,,18907357
http://pictureview.com/,MMED,Media sharing,2014-04-15,citizenlab,,1692682
http://piter.indymedia.ru/,NEWS,News Media,2014-04-15,citizenlab,,3621896
http://plainnews.ru/,NEWS,News Media,2017-12-12,OONI,Included in blocklist: http://inau.ua/sites/default/files/file/1711/vhidnyy_no_243_vid_28.11.2017.pdf,3645590
http://pocciy.com/,NEWS,News Media,2014-04-15,citizenlab,,6609512
http://pochta.ru/,COMT,Communication Tools,2014-04-15,citizenlab,,12800
http://podrobnosti.ua/,NEWS,News Media,2014-04-15,citizenlab,,71870
http://polemika.com.ua/,NEWS,News Media,2014-04-15,citizenlab,,2142849
http://politcentr.ru/,NEWS,News Media,2017-12-12,OONI,Included in blocklist: http://inau.ua/sites/default/files/file/1711/vhidnyy_no_243_vid_28.11.2017.pdf,9895037
http://polithexogen.ru/,NEWS,News Media,2014-04-15,citizenlab,,3673444
http://politiko.ua/blogpost82463,NEWS,News Media,2014-04-15,citizenlab,,3241737
http://pornhub.com/,PORN,Pornography,2014-04-15,citizenlab,Updated by OONI,16208
http://pornolab.net/,PORN,Pornography,2014-04-15,citizenlab,,2609872
http://postrana.narod.ru/,POLR,Political Criticism,2014-04-15,citizenlab,,3975017
http://pravda.com.ua/,NEWS,News Media,2014-04-15,citizenlab,,12685
http://pravda.dn.ua/,NEWS,News Media,2017-09-28,igorv,Blocked in Eastern Ukraine,7329410
http://pravdanaroda.info/,NEWS,News Media,2014-04-15,citizenlab,,6885708
http://pravdaoputine.ru/,NEWS,News Media,2014-04-15,citizenlab,,3942981
https://pravdoryb.info/,NEWS,News Media,2017-12-12,OONI,Included in blocklist: http://inau.ua/sites/default/files/file/1711/vhidnyy_no_243_vid_28.11.2017.pdf,2967676
http://pravo.org.ru/,HUMR,Human Rights Issues,2014-04-15,citizenlab,,44071280
http://preservativ.chat.ru/,XED,Sex Education,2014-04-15,citizenlab,,-1
http://protiv-putina.ru/,POLR,Political Criticism,2014-04-15,citizenlab,,12778992
http://proua.com/,NEWS,News Media,2014-04-15,citizenlab,,2726198
http://provokator-ua.narod.ru/,PROV,Provocative Attire,2014-04-15,citizenlab,,-1
http://psyplants.org/,ALDR,Alcohol & Drugs,2014-04-15,citizenlab,,54368879
https://pt.wikipedia.org/,CULTR,Culture,2018-07-06,Wikimedia,URLs provided by wikipedia based on the most popular language domains per country,4916
http://punto.ru/,SRCH,Search Engines,2014-04-15,citizenlab,,5314793
http://pussy-riot.livejournal.com/,NEWS,News Media,2014-04-15,citizenlab,,153033
http://pussy-riot.livejournal.com/11352.html,NEWS,News Media,2014-04-15,citizenlab,,153033
http://pussy-riot.livejournal.com/12442.html,NEWS,News Media,2014-04-15,citizenlab,,153033
http://pussy-riot.livejournal.com/12658.html,NEWS,News Media,2014-04-15,citizenlab,,153033
http://pussy-riot.livejournal.com/5164.html,NEWS,News Media,2014-04-15,citizenlab,,153033
http://pussy-riot.livejournal.com/5497.html,NEWS,News Media,2014-04-15,citizenlab,,153033
http://pussy-riot.livejournal.com/5763.html,NEWS,News Media,2014-04-15,citizenlab,,153033
http://pussy-riot.livejournal.com/8459.html,NEWS,News Media,2014-04-15,citizenlab,,153033
http://putinbog.wordpress.com/,NEWS,News Media,2014-04-15,citizenlab,,26598884
http://putinhuy.com/,POLR,Political Criticism,2014-04-15,citizenlab,,18672913
http://queerussia.info/,LGBT,LGBT,2014-04-15,citizenlab,,2758431
https://radiovera.ru/,NEWS,News Media,2018-05-28,ksenia,Order of the President of Ukraine 126,69901
http://raznesi.info/blog,NEWS,News Media,2014-04-15,citizenlab,,3257425
http://rbth.ru/,NEWS,News Media,2014-04-15,citizenlab,,61178
http://rbth.ru/lgbt_in_russia,LGBT,LGBT,2014-04-15,citizenlab,,61178
https://realty.ria.ru/,NEWS,News Media,2018-05-28,ksenia,Order of the President of Ukraine 126,72506
http://redenginejeans.com/,COMM,E-commerce,2014-04-15,citizenlab,,10085901
http://redray-lnr-news.su/,NEWS,News Media,2018-05-28,ksenia,Order of the President of Ukraine 126,2552222
http://reinform.livejournal.com/,MISC,Miscellaneous content,2014-04-15,citizenlab,,39174961
http://reporter-crimea.ru/,NEWS,News Media,2018-05-28,ksenia,Order of the President of Ukraine 126,20990499
http://republic-tv.ru/,NEWS,News Media,2018-03-15,ksenia,TV channel of DNR Eastern Ukraine from new ministry of information blocklist proposal,18564874
https://ria.ru/,NEWS,News Media,2018-05-28,ksenia,Order of the President of Ukraine 126,10996
https://ria.ru/sn/,NEWS,News Media,2018-05-28,ksenia,Order of the President of Ukraine 126,10996
https://riafan.ru/,NEWS,News Media,2017-12-12,OONI,Included in blocklist: http://inau.ua/sites/default/files/file/1711/vhidnyy_no_243_vid_28.11.2017.pdf,83755
http://riarating.ru/,NEWS,News Media,2018-05-28,ksenia,Order of the President of Ukraine 126,1570917
https://rk.gov.ru/,GOVT,Government,2018-05-28,ksenia,Order of the President of Ukraine 126,1553402
https://rsport.ria.ru/,NEWS,News Media,2018-05-28,ksenia,Order of the President of Ukraine 126,40639
http://rst-dnr.ru/,GOVT,Government,2018-05-28,ksenia,Order of the President of Ukraine 126,29059559
http://rt.com/,NEWS,News Media,2014-04-15,citizenlab,,4820
http://rtr-planeta.com/,NEWS,News Media,2017-10-16,igorv,,1898449
http://ru-an.info/,NEWS,News Media,2017-12-12,OONI,Included in blocklist: http://inau.ua/sites/default/files/file/1711/vhidnyy_no_243_vid_28.11.2017.pdf,2170176
https://ru.tsn.ua/,NEWS,News Media,2017-09-28,igorv,Blocked in Eastern Ukraine,106012
https://ru.wiktionary.org/,CULTR,Culture,2018-07-06,Wikimedia,URLs provided by wikipedia based on the most popular language domains per country,24944
http://ru.yahoo.com/,SRCH,Search Engines,2014-04-15,citizenlab,,6807317
http://rublacklist.net/,NEWS,News Media,2014-04-15,citizenlab,,98645
http://rus.newsru.ua/,NEWS,News Media,2014-04-15,citizenlab,,111650
http://ruskline.ru/,REL,Religion,2018-03-15,ksenia,new ministry of information blocklist proposal,92491
