url,category_code,category_description,date_added,source,notes,rank
http://www.internewsmena.org/,HUMR,Human Rights Issues,2017-10-15,citizenlab,Internews MENA,-1
http://www.iraqiwomensleague.com/,HUMR,Human Rights Issues,2017-10-15,citizenlab,Women rights,9579379
http://www.irshadmanji.com/,REL,Religion,2017-10-15,citizenlab,Critical of Islam,400203
http://www.irshadmanji.com/arabic-edition,REL,Religion,2017-10-15,citizenlab,Critical of Islam,400203
http://www.isa.gov.il/,GOVT,Government,2017-10-15,citizenlab,Israeli Securities Authority,494921
http://www.islamtoday.net/,NEWS,News Media,2017-10-15,citizenlab,Regional news portal from Islamist's point of view,488289
http://www.islamway.com/,REL,Religion,2017-10-15,citizenlab,,956089
http://www.israel.com/,GOVT,Government,2017-10-15,citizenlab,Israeli Web site,4726723
http://www.ivillage.com/,HUMR,Human Rights Issues,2017-10-15,citizenlab,ivillage magazine,17145
http://www.j-c-w.org/,HUMR,Human Rights Issues,2017-10-15,citizenlab,Women rights,7225210
http://www.jadal.org/,POLR,Political Criticism,2017-10-15,citizenlab,Research organization promotes political discussion,15700052
http://www.jowhar.com/,NEWS,News Media,2017-10-15,citizenlab,,4669681
http://www.kaalmosom.org/,HUMR,Human Rights Issues,2017-10-15,citizenlab,,17114222
http://www.kacaan.com/,NEWS,News Media,2016-03-14,citizenlab,On leaked blocked list,317315802
http://www.kampalanews.com/,NEWS,News Media,2016-03-14,citizenlab,On leaked blocked list,-1
http://www.kayan.org.il/ar/,HUMR,Human Rights Issues,2017-10-15,citizenlab,Women rights,9254530
http://www.khayma.com/,DATE,Online Dating,2017-10-15,citizenlab,,2378525
http://www.kickasstorrents.com/,FILE,File-sharing,2017-10-15,citizenlab,,950790
http://www.kitabat.com/,NEWS,News Media,2017-10-15,citizenlab,Kitabat (writings),431842
http://www.knesset.gov.il/,GOVT,Government,2017-10-15,citizenlab,Israeli Web site,57014
http://www.kobciye.net/,NEWS,News Media,2017-10-15,citizenlab,,38862528
http://www.kurdtimes.com/,NEWS,News Media,2017-10-15,citizenlab,,13433112
http://www.ladeeni.net/,REL,Religion,2017-10-15,citizenlab,,8648319
http://www.lahamag.com/Global,HUMR,Human Rights Issues,2017-10-15,citizenlab,Women rights,551788
http://www.lahaonline.com/,CULTR,Culture,2017-10-15,citizenlab,Women rights,5726723
http://www.lavaplace.com/,DATE,Online Dating,2017-10-15,citizenlab,,10657235
http://www.learningpartnership.org/ar,HUMR,Human Rights Issues,2017-10-15,citizenlab,,203671
http://www.lebraly.com/,POLR,Political Criticism,2017-10-15,citizenlab,Liberal Blog,24396719
http://www.light-of-life.com/,REL,Religion,2017-10-15,citizenlab,"Religious conversion, commentary and criticism",3688379
http://www.light-of-life.com/index.htm,REL,Religion,2017-10-15,citizenlab,,3688379
http://www.likud.org.il/,GOVT,Government,2017-10-15,citizenlab,Israeli Web site,70825
http://www.luxuryjoy.com/,DATE,Online Dating,2017-10-15,citizenlab,,152811775
http://www.macmag-glip.org/,HUMR,Human Rights Issues,2017-10-15,citizenlab,International women NGO,70274785
http://www.mahdi-alumma.com/,REL,Religion,2017-10-15,citizenlab,Cntroversial religious content,24323900
http://www.mahjoob.com/,NEWS,News Media,2017-10-15,citizenlab,Political cartoonist,3274425
http://www.marxy.com/,POLR,Political Criticism,2017-10-15,citizenlab,,3635236
http://www.mc-doualiya.com/,NEWS,News Media,2017-10-15,citizenlab,Monte Carlo radio,66371
http://www.memoryatwork.org/,HUMR,Human Rights Issues,2017-10-15,citizenlab,,9577792
http://www.mepanorama.net/,NEWS,News Media,2017-10-15,citizenlab,,8620465
http://www.meretz.org.il/,GOVT,Government,2017-10-15,citizenlab,Israeli Web site,2144989
https://www.metrodate.com/,DATE,Online Dating,2017-10-15,citizenlab,,9289820
http://www.mfa.gov.il/,GOVT,Government,2017-10-15,citizenlab,Israeli Web site,21438
http://www.middle-east-online.com/,NEWS,News Media,2017-10-15,citizenlab,Regional Arabic online news portal,49185
http://www.middleeasttransparent.com/,POLR,Political Criticism,2017-10-15,citizenlab,NGO promotes transparency in the middle east,571105
http://www.mod.gov.il/,GOVT,Government,2017-10-15,citizenlab,Ministry of Defense,179908
http://www.modawanati.com/,HOST,Hosting and Blogging Platforms,2017-10-15,citizenlab,Arabic blogging service provider,16133639
http://www.moqawama.org/,MILX,Terrorism and Militants,2017-10-15,citizenlab,Hizballah news  website,151674
http://www.mossad.gov.il/default.aspx,GOVT,Government,2017-10-15,citizenlab,MOSSAD,890676
http://www.nancyajram.com/,CULTR,Culture,2017-10-15,citizenlab,Celebrity Website,1674060
http://www.nancyajramonline.com/,CULTR,Culture,2017-10-15,citizenlab,Celebrity Website,4578827
http://www.naseej.com/,SRCH,Search Engines,2017-10-15,citizenlab,Arab research community,4651326
http://www.nbn.org.il/,GOVT,Government,2017-10-15,citizenlab,Testing of .il tld,155341
http://www.ncwegypt.com/index.php/ar/,HUMR,Human Rights Issues,2017-10-15,citizenlab,Women rights,6998179
http://www.netanyahu.org.il/,GOVT,Government,2017-10-15,citizenlab,,152520
http://www.nikahsearch.com/,DATE,Online Dating,2017-10-15,citizenlab,,129270604
http://www.noonpost.net/,NEWS,News Media,2017-10-15,citizenlab,Noot Post,2292171
http://www.noontidepress.com/,NEWS,News Media,2017-10-15,citizenlab,Institute for Historical Review's publishing arm,6532224
http://www.nourallah.com/,HUMR,Human Rights Issues,2017-10-15,citizenlab,,12514108
http://www.nusoj.org/,HUMR,Human Rights Issues,2017-10-15,citizenlab,,4555697
http://www.onlytorrents.com/,FILE,File-sharing,2017-10-15,citizenlab,,4862527
http://www.oswego.lib.il.us/,CTRL,Control content,2017-10-15,citizenlab,Illinois Library page,1549077
https://www.palinfo.com/,NEWS,News Media,2017-10-15,citizenlab,,1478945
http://www.proxy4free.com/list/webproxy1.html,ANON,Anonymization and circumvention tools,2014-04-15,citizenlab,,1418148
http://www.puntlander.com/,POLR,Political Criticism,2017-10-15,citizenlab,,41210234
http://www.puntlandtoday.com/,NEWS,News Media,2015-01-20,citizenlab,,38786869
http://www.qorahay.com/,NEWS,News Media,2017-10-15,citizenlab,,7415842
http://www.qubanaha.com/,NEWS,News Media,2016-03-14,citizenlab,On leaked blocked list,34546721
http://www.qudspress.com/,NEWS,News Media,2017-10-15,citizenlab,,1489299
http://www.qurbejoog.com/,POLR,Political Criticism,2014-04-15,citizenlab,,246839
http://www.radiodalsan.com/,POLR,Political Criticism,2017-10-15,citizenlab,,475532
http://www.radiosawa.com/,NEWS,News Media,2017-10-15,citizenlab,U.S. Radio broadcast in Arabic,385763
http://www.rafael.co.il/,GOVT,Government,2017-10-15,citizenlab,Rafael Advanced Defense Systems,85791
http://www.rafed.net/,HUMR,Human Rights Issues,2017-10-15,citizenlab,Muslim Shia Web site,174362
http://www.ramla.muni.il/,GOVT,Government,2017-10-15,citizenlab,Ramla Municipality site,2334007
http://www.rasid.net/,POLR,Political Criticism,2017-10-15,citizenlab,Saudi opposition publication,7786096
http://www.rassd.com/,NEWS,News Media,2017-10-15,citizenlab,Arab news portal,528436
http://www.raya.com/,NEWS,News Media,2017-10-15,citizenlab,,336884
http://www.rezgar.com/,POLR,Political Criticism,2017-10-15,citizenlab,,5816737
http://www.rightsobserver.org/,HUMR,Human Rights Issues,2017-10-15,citizenlab,,3702910
http://www.rubymania.com/,CULTR,Culture,2017-10-15,citizenlab,Celebrity Website,7911398
http://www.sasapost.com/,NEWS,News Media,2017-10-15,citizenlab,Sasa Post,319528
http://www.science.co.il/,GOVT,Government,2017-10-15,citizenlab,Israel Science and Technology,54977
http://www.secularislam.org/,REL,Religion,2017-10-15,citizenlab,,1450707
http://www.shaaciye.org/,NEWS,News Media,2017-10-15,citizenlab,,12612063
http://www.shaharah.net/,NEWS,News Media,2017-10-15,citizenlab,Shaharah news portal,9162782
http://www.simbanews.net/,NEWS,News Media,2017-10-15,citizenlab,,14691094
http://www.sistersunited.org/,HUMR,Human Rights Issues,2017-10-15,citizenlab,,6705063
http://www.skynewsarabia.com/web/home,NEWS,News Media,2017-10-15,citizenlab,,31569
http://www.somaliaonline.com/,NEWS,News Media,2017-10-15,citizenlab,,498831
http://www.somaliatodaynews.com/port/,NEWS,News Media,2017-10-15,citizenlab,,84056881
http://www.somalicanadian.com/,HUMR,Human Rights Issues,2017-10-15,citizenlab,,15948479
http://www.somalilandchamber.com/,HUMR,Human Rights Issues,2017-10-15,citizenlab,,23496532
http://www.somalilandsun.com/,NEWS,News Media,2017-10-15,citizenlab,,183897
https://www.somalinet.com/,NEWS,News Media,2017-10-15,citizenlab,,248336
http://www.somalipress.com/,NEWS,News Media,2017-10-15,citizenlab,,443266
http://www.somaliska.com/,NEWS,News Media,2017-10-15,citizenlab,,26494484
http://www.somalitimes.net/,NEWS,News Media,2017-10-15,citizenlab,,40051716
http://www.sqlserver.co.il/,CTRL,Control content,2017-10-15,citizenlab,,7603820
http://www.sumotorrent.com/,FILE,File-sharing,2017-10-15,citizenlab,,5422634
http://www.sunatimes.com/,NEWS,News Media,2016-03-14,citizenlab,On leaked blocked list,3078596
https://www.tacticaltech.org/,NEWS,News Media,2017-10-15,citizenlab,,35207
http://www.taqadoumiya.net/,POLR,Political Criticism,2017-10-15,citizenlab,,12229043
http://www.taqrir.org/,NEWS,News Media,2017-10-15,citizenlab,,13998513
http://www.tarjem.com/,COMT,Communication Tools,2017-10-15,citizenlab,,15621018
http://www.tawhed.ws/,MILX,Terrorism and Militants,2017-10-15,citizenlab,,1888617
http://www.the-good-way.com/,REL,Religion,2017-10-15,citizenlab,,9372023
http://www.theahafoundation.org/,HUMR,Human Rights Issues,2017-10-15,citizenlab,,148610
http://www.thegrace.com/,REL,Religion,2017-10-15,citizenlab,,573363
http://www.theguardian.com/tone/blog,NEWS,News Media,2017-10-15,citizenlab,,67
http://www.thekoran.com/,REL,Religion,2017-10-15,citizenlab,,12828617
http://www.thenewkhalij.net/,NEWS,News Media,2017-10-15,citizenlab,,15210021
http://www.thereligionofpeace.com/,REL,Religion,2017-10-15,citizenlab,,874213
http://www.timesofisrael.com/,GOVT,Government,2017-10-15,citizenlab,,5392
http://www.torrentdownloads.net/,FILE,File-sharing,2017-10-15,citizenlab,,4544518
http://www.torrentreactor.net/,FILE,File-sharing,2017-10-15,citizenlab,,983558
http://www.torrentz.com/,FILE,File-sharing,2017-10-15,citizenlab,,459029
http://www.toystore.co.il/,GOVT,Government,2017-10-15,citizenlab,,27396904
http://www.tube8.com/,PORN,Pornography,2014-04-15,citizenlab,,2196596
http://www.tumblr.com/,NEWS,News Media,2017-10-15,citizenlab,,129
https://www.un.org/ecosoc/fr/,HUMR,Human Rights Issues,2017-10-15,citizenlab,,204
http://www.us-israel.org/,GOVT,Government,2017-10-15,citizenlab,,90306
http://www.waagacusub.info/,NEWS,News Media,2016-03-14,citizenlab,On leaked blocked list,66273317
http://www.waagacusub.net/,NEWS,News Media,2016-03-14,citizenlab,On leaked blocked list,6181898
http://www.warqaad.info/,NEWS,News Media,2017-10-15,citizenlab,,19874308
http://www.watan.com/,NEWS,News Media,2017-10-15,citizenlab,,3797535
http://www.watanserb.com/,NEWS,News Media,2017-10-15,citizenlab,,3175318
http://www.wavo.org/,HUMR,Human Rights Issues,2017-10-15,citizenlab,,4110832
http://www.wclac.org/,HUMR,Human Rights Issues,2017-10-15,citizenlab,,2655307
http://www.welthungerhilfe.de/home.html,HUMR,Human Rights Issues,2017-10-15,citizenlab,,35005
http://www.williamhill.com/,GMB,Gambling,2017-10-15,citizenlab,,59533
http://www.wluml.org/ar,HUMR,Human Rights Issues,2017-10-15,citizenlab,,116636
http://www.worldsexguide.com/,DATE,Online Dating,2017-10-15,citizenlab,,4482967
http://www.wtb.org.il/arabic/,HUMR,Human Rights Issues,2017-10-15,citizenlab,,7706712
http://www.xrdarabia.org/,GOVT,Government,2017-10-15,citizenlab,,394516
http://www.yemenipress.com/,NEWS,News Media,2017-10-15,citizenlab,,35885981
https://www.youtube.com/user/freedomforgays,LGBT,LGBT,2017-10-15,citizenlab,,4
https://www.youtube.com/watch?v=qmodVun16Q4,REL,Religion,2017-10-15,citizenlab,,4
http://www.zawagislamy.com/,DATE,Online Dating,2017-10-15,citizenlab,,37921130
https://sputnikarabic.ae/,NEWS,News Media,2023-04-24,test-lists.ooni.org contribution,,4990494
