url,category_code,category_description,date_added,source,notes,rank
http://www.hadash.org.il/,POLR,Political Criticism,2014-04-15,citizenlab,,2290664
http://www.haifawehbe.com/,CULTR,Culture,2014-04-15,citizenlab,,15241688
http://www.hajr.org/,HUMR,Human Rights Issues,2014-04-15,citizenlab,,43317685
http://www.hajr.org/forum/index.php,HUMR,Human Rights Issues,2014-04-15,citizenlab,,43317685
http://www.haratine.com/,HUMR,Human Rights Issues,2014-04-15,citizenlab,,13453141
http://www.heart2heart.com/,DATE,Online Dating,2014-04-15,citizenlab,,102781603
http://www.hereslife.com/,REL,Religion,2014-04-15,citizenlab,,1776994
http://www.heretical.com/,HATE,Hate Speech,2014-04-15,citizenlab,,84042
http://www.hostmemo.com/,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,,25302485
http://www.hrea.org/ar/,HUMR,Human Rights Issues,2014-04-15,citizenlab,,115393
http://www.hri.ca/,HUMR,Human Rights Issues,2014-04-15,citizenlab,,119658
http://www.hrinfo.net/,HUMR,Human Rights Issues,2014-04-15,citizenlab,,2421157
http://www.hrria.org/,HUMR,Human Rights Issues,2014-04-15,citizenlab,,25033362
https://www.hrw.org/middle-east/n-africa/mauritania,HUMR,Human Rights Issues,2014-04-15,citizenlab,,2304
http://www.humum.net/,HUMR,Human Rights Issues,2014-04-15,citizenlab,,14224316
http://www.humum.net/country/main.php?id=uae,HUMR,Human Rights Issues,2014-04-15,citizenlab,,14224316
http://www.iabolish.org/,HUMR,Human Rights Issues,2014-04-15,citizenlab,,69166
http://www.iabolish.org/slavery_today/country_reports/mr.html,HUMR,Human Rights Issues,2014-04-15,citizenlab,,69166
http://www.iabolish.org/sos/,HUMR,Human Rights Issues,2014-04-15,citizenlab,,69166
http://www.ikhwan.net/,POLR,Political Criticism,2014-04-15,citizenlab,,4158481
http://www.ikhwan.net/vb/,POLR,Political Criticism,2014-04-15,citizenlab,,4158481
http://www.ikhwanonline.org/,POLR,Political Criticism,2014-04-15,citizenlab,,11742077
http://www.ikhwanweb.com/,POLR,Political Criticism,2014-04-15,citizenlab,,64742
http://www.independentdubaiescorts.com/,PORN,Pornography,2014-04-15,citizenlab,,23984183
http://www.internewsmena.org/,HUMR,Human Rights Issues,2014-04-15,citizenlab,,-1
http://www.irinnews.org/Africa-Country.aspx?Country=MR,NEWS,News Media,2014-04-15,citizenlab,,21929
http://www.irinnews.org/report.aspx?ReportId=75999,HUMR,Human Rights Issues,2014-04-15,citizenlab,,21929
http://www.irshadmanji.com/,REL,Religion,2014-04-15,citizenlab,,400203
http://www.irshadmanji.com/arabic-edition,REL,Religion,2014-04-15,citizenlab,,400203
http://www.is-sw.net/,HACK,Hacking Tools,2014-04-15,citizenlab,,16618126
http://www.israel.com/,GOVT,Government,2014-04-15,citizenlab,,4726723
http://www.isslah.net/,POLR,Political Criticism,2014-04-15,citizenlab,,9962694
http://www.jadal.org/,POLR,Political Criticism,2014-04-15,citizenlab,,15700052
http://www.jari7.com/,NEWS,News Media,2014-04-15,citizenlab,,317141266
http://www.jesusfilm.org/,REL,Religion,2014-04-15,citizenlab,,24513
http://www.jewishencyclopedia.com/view.jsp?artid=801&letter=M,REL,Religion,2014-04-15,citizenlab,,33071
http://www.jihadwatch.org/,NEWS,News Media,2014-04-15,citizenlab,,60784
http://www.journaltahalil.com/,NEWS,News Media,2014-04-15,citizenlab,,4687553
http://www.jsoftj.com/,FILE,File-sharing,2014-04-15,citizenlab,,4215660
